min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.6,0.2170731707317073,0.8605651105651105,0.6772082878953108,0.7971758664955071,0.23676088369070825,0.6363636363636364,0.8170731707317073,0.7079646017699115,0.6,0.802923149457803,0.3434343434343435,1
0.6,0.20487804878048788,0.8637387387387387,0.6865727002967359,0.79204107830552,0.23347141000649774,0.6363636363636364,0.8048780487804879,0.6991150442477876,0.6,0.7982083922677982,0.3535353535353536,1
0.5454545454545454,0.25942350332594244,0.8654791154791155,0.6928006030908406,0.7864783910997005,0.23347141000649774,0.5454545454545454,0.8048780487804879,0.6991150442477876,0.6,0.7925506836397925,0.36363636363636365,1
0.5454545454545454,0.24722838137472292,0.8673218673218673,0.7005780346820809,0.7779204107830552,0.22689246263807666,0.5454545454545454,0.7926829268292683,0.6814159292035398,0.6,0.7845355964167845,0.37373737373737376,1
0.5454545454545454,0.2350332594235034,0.8678337428337428,0.7068829113924051,0.764655541292255,0.21702404158544508,0.5454545454545454,0.7804878048780488,0.6637168141592921,0.6,0.7713342762847714,0.38383838383838387,1
0.5,0.26614804337576614,0.8695741195741196,0.7142281338170092,0.7582370560547711,0.22279077322936974,0.5454545454545454,0.7560975609756098,0.6548672566371682,0.5,0.7661480433757661,0.393939393939394,1
0.5,0.25609756097560976,0.8705978705978706,0.7217858619264159,0.7471116816431322,0.22279077322936974,0.5454545454545454,0.7560975609756098,0.6548672566371682,0.5,0.7538896746817539,0.4040404040404041,1
0.5,0.25609756097560976,0.8709049959049959,0.727580372250423,0.7359863072314934,0.21950129954515918,0.5454545454545454,0.7560975609756098,0.6460176991150443,0.5,0.7421027817067422,0.4141414141414142,1
0.5,0.25609756097560976,0.8730548730548731,0.7373431414971874,0.7291399229781772,0.21950129954515918,0.5454545454545454,0.7560975609756098,0.6283185840707964,0.5,0.7355021216407355,0.42424242424242425,1
0.5,0.24390243902439024,0.8734643734643734,0.7428319364799294,0.7205819426615319,0.21292235217673816,0.5454545454545454,0.7439024390243902,0.6194690265486725,0.5,0.727015558698727,0.43434343434343436,1
0.5,0.24390243902439024,0.8727477477477478,0.7466185752930569,0.7086007702182285,0.21292235217673816,0.5454545454545454,0.7439024390243902,0.6017699115044248,0.5,0.7147571900047147,0.4444444444444445,1
0.5,0.24390243902439024,0.8742833742833743,0.7551771744132536,0.7021822849807445,0.2063434048083171,0.5454545454545454,0.7439024390243902,0.6017699115044248,0.5,0.7076850542197077,0.4545454545454546,1
0.5,0.23170731707317072,0.8740786240786241,0.7592505854800937,0.6936243046640993,0.1964749837556855,0.5454545454545454,0.7317073170731707,0.584070796460177,0.5,0.6996699669966997,0.4646464646464647,1
0.5,0.23170731707317072,0.8760237510237511,0.769377990430622,0.6880616174582799,0.193185510071475,0.5454545454545454,0.7317073170731707,0.584070796460177,0.5,0.6935407826496935,0.4747474747474748,1
0.5,0.20731707317073167,0.8766380016380017,0.7785433070866141,0.676936243046641,0.18331708901884342,0.5454545454545454,0.7073170731707317,0.5752212389380531,0.5,0.6826968411126827,0.48484848484848486,1
0.5,0.20731707317073167,0.8768427518427518,0.7843530591775326,0.6692340607616603,0.1800276153346329,0.5454545454545454,0.7073170731707317,0.5752212389380531,0.5,0.6742102781706742,0.494949494949495,1
0.5,0.20731707317073167,0.8771498771498771,0.7904956566172713,0.6619597774925118,0.17673814165042234,0.5454545454545454,0.7073170731707317,0.5752212389380531,0.5,0.6661951909476662,0.5050505050505051,1
0.45454545454545453,0.25277161862527714,0.878992628992629,0.8031496062992126,0.6546854942233633,0.17882138857782753,0.45454545454545453,0.7073170731707317,0.5752212389380531,0.5,0.6586515794436586,0.5151515151515152,1
0.36363636363636365,0.3314855875831485,0.8790950040950041,0.8120950323974082,0.6435601198117245,0.18617021276595747,0.36363636363636365,0.6951219512195121,0.5663716814159292,0.5,0.6478076379066479,0.5252525252525253,1
0.36363636363636365,0.3314855875831485,0.8786855036855037,0.8175303197353914,0.6345742404792469,0.1828807390817469,0.36363636363636365,0.6951219512195121,0.5398230088495575,0.5,0.6393210749646393,0.5353535353535354,1
0.36363636363636365,0.3192904656319291,0.8776617526617526,0.8229638009049773,0.6225930680359435,0.1795912653975364,0.36363636363636365,0.6829268292682927,0.504424778761062,0.5,0.6284771334276285,0.5454545454545455,1
0.36363636363636365,0.29490022172949004,0.8763308763308764,0.8268674001158077,0.6110397946084724,0.17182423651721898,0.36363636363636365,0.6585365853658537,0.504424778761062,0.4,0.6171617161716172,0.5555555555555556,1
0.36363636363636365,0.29490022172949004,0.8758190008190008,0.833729216152019,0.6007702182284981,0.17182423651721898,0.36363636363636365,0.6585365853658537,0.49557522123893805,0.4,0.6063177746346063,0.5656565656565657,1
0.3,0.3463414634146342,0.8759213759213759,0.8386514148103552,0.5960633290543432,0.17430149447693308,0.36363636363636365,0.6463414634146342,0.49557522123893805,0.3,0.6020744931636021,0.5757575757575758,1
0.3,0.3097560975609756,0.8747952497952498,0.841717791411043,0.5870774497218656,0.1644330734243015,0.36363636363636365,0.6097560975609756,0.49557522123893805,0.3,0.5935879302215936,0.5858585858585859,1
0.3,0.3097560975609756,0.8738738738738738,0.8468298807281858,0.5772357723577236,0.15785412605588045,0.36363636363636365,0.6097560975609756,0.48672566371681414,0.3,0.5832154644035832,0.595959595959596,1
0.3,0.3097560975609756,0.8741809991809992,0.8564993564993565,0.5695335900727428,0.15785412605588045,0.36363636363636365,0.6097560975609756,0.4690265486725664,0.3,0.5756718528995757,0.6060606060606061,1
0.3,0.3097560975609756,0.872952497952498,0.8605263157894737,0.5596919127086007,0.15785412605588045,0.36363636363636365,0.6097560975609756,0.45132743362831856,0.3,0.5657708628005658,0.6161616161616162,1
0.3,0.2975609756097561,0.8705978705978706,0.8617666891436278,0.5468549422336328,0.1512751786874594,0.36363636363636365,0.5975609756097561,0.4424778761061947,0.3,0.5525695426685525,0.6262626262626263,1
0.3,0.28536585365853656,0.8692669942669943,0.8650137741046832,0.537441163885323,0.14469623131903833,0.36363636363636365,0.5853658536585366,0.4424778761061947,0.3,0.5426685525695427,0.6363636363636365,1
0.3,0.27317073170731704,0.8688574938574939,0.8718309859154929,0.5297389816003423,0.1381172839506173,0.36363636363636365,0.573170731707317,0.4336283185840708,0.3,0.5351249410655351,0.6464646464646465,1
0.3,0.27317073170731704,0.8683456183456183,0.8799710773680405,0.5207531022678648,0.1381172839506173,0.36363636363636365,0.573170731707317,0.4247787610619469,0.3,0.5256954266855257,0.6565656565656566,1
0.3,0.2609756097560976,0.8672194922194922,0.8846153846153846,0.5117672229353872,0.13153833658219624,0.36363636363636365,0.5609756097560976,0.415929203539823,0.3,0.5167373880245167,0.6666666666666667,1
0.3,0.2609756097560976,0.8653767403767404,0.8888888888888888,0.49978605049208386,0.12495938921377517,0.36363636363636365,0.5609756097560976,0.39823008849557523,0.3,0.5044790193305044,0.6767676767676768,1
0.3,0.2609756097560976,0.8636363636363636,0.8947368421052632,0.48737697903294824,0.12495938921377517,0.36363636363636365,0.5609756097560976,0.37168141592920356,0.3,0.49222065063649223,0.686868686868687,1
0.3,0.2609756097560976,0.8625102375102375,0.898876404494382,0.4792468977321352,0.12166991552956466,0.36363636363636365,0.5609756097560976,0.35398230088495575,0.3,0.4842055634134842,0.696969696969697,1
0.3,0.2487804878048781,0.8615888615888616,0.9060181368507831,0.47026101839965767,0.11509096816114361,0.36363636363636365,0.5487804878048781,0.336283185840708,0.3,0.4757190004714757,0.7070707070707072,1
0.3,0.22439024390243906,0.8598484848484849,0.9101694915254237,0.4595635430038511,0.11534154535274355,0.36363636363636365,0.524390243902439,0.3274336283185841,0.3,0.46534653465346537,0.7171717171717172,1
0.2727272727272727,0.20288248337028825,0.8578009828009828,0.9136125654450262,0.44801026957637996,0.10624300111982085,0.2727272727272727,0.47560975609756095,0.3185840707964602,0.3,0.45544554455445546,0.7272727272727273,1
0.2727272727272727,0.19068736141906878,0.8560606060606061,0.9212669683257918,0.43560119811724435,0.10295352743561031,0.2727272727272727,0.4634146341463415,0.3008849557522124,0.3,0.4431871758604432,0.7373737373737375,1
0.2727272727272727,0.16629711751662973,0.8536036036036037,0.9242282507015903,0.42276422764227645,0.09308510638297873,0.2727272727272727,0.43902439024390244,0.3008849557522124,0.3,0.42998585572843,0.7474747474747475,1
0.2727272727272727,0.16629711751662973,0.8523751023751024,0.9323671497584541,0.41292255027813435,0.09308510638297873,0.2727272727272727,0.43902439024390244,0.3008849557522124,0.3,0.41914191419141916,0.7575757575757577,1
0.2727272727272727,0.1341562727701342,0.8503276003276004,0.9388164493480441,0.40051347881899874,0.07992721164613661,0.2727272727272727,0.4024390243902439,0.3008849557522124,0.3,0.4068835454974069,0.7676767676767677,1
0.2727272727272727,0.12802708842312804,0.8496109746109746,0.9455852156057495,0.3940949935815148,0.0766377379619261,0.2727272727272727,0.3902439024390244,0.2920353982300885,0.3,0.40075436115040075,0.7777777777777778,1
0.2727272727272727,0.11529724401011532,0.8473587223587223,0.95,0.3821138211382114,0.07334826427771557,0.2727272727272727,0.3780487804878049,0.2920353982300885,0.3,0.388024516737388,0.787878787878788,1
0.2727272727272727,0.10532150776053217,0.8447993447993448,0.9556048834628191,0.3684210526315789,0.07334826427771557,0.2727272727272727,0.3780487804878049,0.2743362831858407,0.3,0.3738802451673739,0.797979797979798,1
0.2727272727272727,0.09360936093609362,0.8432637182637183,0.9569160997732427,0.36114676936243045,0.07005879059350503,0.2727272727272727,0.36585365853658536,0.2743362831858407,0.3,0.36633663366336633,0.8080808080808082,1
0.2727272727272727,0.08370837083708371,0.8414209664209664,0.9602803738317757,0.35173299101412064,0.06676931690929452,0.2727272727272727,0.35365853658536583,0.2743362831858407,0.3,0.3564356435643564,0.8181818181818182,1
0.26548672566371684,0.088171810921649,0.8392710892710893,0.9648484848484848,0.3406076166024818,0.06676931690929452,0.2727272727272727,0.35365853658536583,0.26548672566371684,0.3,0.34464875058934463,0.8282828282828284,1
0.25663716814159293,0.08482624649255344,0.8374283374283374,0.9734513274336283,0.329482242190843,0.06347984322508399,0.2727272727272727,0.34146341463414637,0.25663716814159293,0.3,0.3333333333333333,0.8383838383838385,1
0.24778761061946902,0.09367580401467734,0.8357903357903358,0.976592977893368,0.32135216089002994,0.065512132786609,0.2727272727272727,0.34146341463414637,0.24778761061946902,0.3,0.32484677039132487,0.8484848484848485,1
0.23893805309734514,0.10252536153680122,0.8336404586404587,0.9772117962466488,0.3119383825417201,0.06657936864573387,0.2727272727272727,0.34146341463414637,0.23893805309734514,0.3,0.31494578029231496,0.8585858585858587,1
0.23008849557522124,0.11137491905892513,0.8322072072072072,0.9807162534435262,0.30466409927257165,0.06764660450485874,0.2727272727272727,0.34146341463414637,0.23008849557522124,0.3,0.3074021687883074,0.8686868686868687,1
0.23008849557522124,0.09917979710770561,0.8311834561834562,0.9817927170868347,0.29995721009841675,0.0643571308206482,0.2727272727272727,0.32926829268292684,0.23008849557522124,0.3,0.3026874115983027,0.8787878787878789,1
0.22123893805309736,0.08363911072739044,0.8298525798525799,0.9842180774748924,0.2935387248609328,0.058845419311352024,0.2727272727272727,0.3048780487804878,0.22123893805309736,0.3,0.297029702970297,0.888888888888889,1
0.22123893805309736,0.08363911072739044,0.8283169533169533,0.9852941176470589,0.2866923406076166,0.058845419311352024,0.2727272727272727,0.3048780487804878,0.22123893805309736,0.3,0.2894860914662895,0.8989898989898991,1
0.21238938053097345,0.09248866824951435,0.8260647010647011,0.9862804878048781,0.2768506632434745,0.05991265517047689,0.2727272727272727,0.3048780487804878,0.21238938053097345,0.3,0.27911362564827913,0.9090909090909092,1
0.21238938053097345,0.08761061946902654,0.8254504504504504,0.9952978056426333,0.2717158750534874,0.05662318148626637,0.2727272727272727,0.2926829268292683,0.21238938053097345,0.3,0.2739273927392739,0.9191919191919192,1
0.20353982300884957,0.09646017699115042,0.8241195741195741,0.9967897271268058,0.26572528883183566,0.05769041734539124,0.2727272727272727,0.2926829268292683,0.20353982300884957,0.3,0.2677982083922678,0.9292929292929294,1
0.19469026548672566,0.10530973451327433,0.8234029484029484,0.9967532467532467,0.26272999572100986,0.0587576532045161,0.2727272727272727,0.2926829268292683,0.19469026548672566,0.3,0.264969354078265,0.9393939393939394,1
0.18584070796460178,0.11415929203539821,0.8213554463554463,0.9966442953020134,0.25417201540436457,0.05982488906364097,0.2727272727272727,0.2926829268292683,0.18584070796460178,0.3,0.256011315417256,0.9494949494949496,1
0.18584070796460178,0.11415929203539821,0.8199221949221949,0.9965635738831615,0.24818142918271288,0.05324594169521991,0.2727272727272727,0.2682926829268293,0.18584070796460178,0.3,0.25035360678925034,0.9595959595959597,1
0.168141592920354,0.10458567980691871,0.8172604422604423,0.9981949458483754,0.23662815575524176,0.05538041341346964,0.2727272727272727,0.2682926829268293,0.168141592920354,0.2,0.23903818953323905,0.9696969696969697,1
0.1504424778761062,0.10565508309950356,0.8131654381654382,0.9980544747081712,0.21951219512195122,0.05422541144750885,0.18181818181818182,0.25609756097560976,0.1504424778761062,0.2,0.22206506364922207,0.9797979797979799,1
0.1504424778761062,0.06906971724584501,0.8064086814086814,0.9977678571428571,0.19127086007702182,0.04435699039487727,0.18181818181818182,0.21951219512195122,0.1504424778761062,0.2,0.19236209335219237,0.98989898989899,1
0.0,0.0,0.7607493857493858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2
0.975609756097561,0.024390243902439046,0.5383906633906634,0.3409024318781131,0.9957210098416773,0.289656237712745,1.0,0.975609756097561,1.0,1.0,0.9962281942479962,0.010101010101010102,2
0.9634146341463414,0.03658536585365857,0.6097461097461098,0.3791577912502048,0.9901583226358579,0.27964036960062916,1.0,0.9634146341463414,0.9823008849557522,1.0,0.9915134370579916,0.020202020202020204,2
0.9634146341463414,0.03658536585365857,0.6500819000819,0.40505884419462496,0.9867351305091998,0.28072164803684774,1.0,0.9634146341463414,0.9823008849557522,1.0,0.9877416313059877,0.030303030303030304,2
0.9090909090909091,0.09090909090909094,0.6778255528255528,0.424860853432282,0.9798887462558836,0.2742445093523564,0.9090909090909091,0.9634146341463414,0.9646017699115044,1.0,0.9816124469589816,0.04040404040404041,2
0.9,0.07736916548797734,0.6980958230958231,0.44076655052264807,0.9743260590500642,0.2892300194931774,0.9090909090909091,0.9512195121951219,0.9469026548672567,0.9,0.9773691654879774,0.05050505050505051,2
0.8181818181818182,0.15211521152115204,0.7180589680589681,0.4577849767159344,0.967479674796748,0.28395144076840984,0.8181818181818182,0.9512195121951219,0.9469026548672567,0.9,0.9702970297029703,0.06060606060606061,2
0.8181818181818182,0.1488148814881488,0.7326986076986077,0.4713508992053534,0.9644843816859221,0.29453603325282257,0.8181818181818182,0.9512195121951219,0.9469026548672567,0.9,0.966996699669967,0.07070707070707072,2
0.8181818181818182,0.1436286485791436,0.7440622440622441,0.48244669394787854,0.9584937954642704,0.3024285250162443,0.8181818181818182,0.9390243902439024,0.9292035398230089,0.9,0.9618104667609618,0.08080808080808081,2
0.8181818181818182,0.1393853671081393,0.7545045045045045,0.49325370493253706,0.9542148053059478,0.2764070662247936,0.8181818181818182,0.9390243902439024,0.9203539823008849,0.9,0.9575671852899575,0.09090909090909091,2
0.8181818181818182,0.1341991341991341,0.7621826371826372,0.5015837104072398,0.9486521181001284,0.26636311295849013,0.8181818181818182,0.926829268292683,0.911504424778761,0.9,0.9523809523809523,0.10101010101010102,2
0.8181818181818182,0.1294843770091294,0.769963144963145,0.5104118463674225,0.9439452289259734,0.2661875807448183,0.8181818181818182,0.926829268292683,0.9026548672566371,0.9,0.9476661951909476,0.11111111111111112,2
0.8181818181818182,0.12476961981912471,0.777948402948403,0.519895783988631,0.9392383397518186,0.2580409356725146,0.8181818181818182,0.926829268292683,0.8938053097345132,0.9,0.9429514380009429,0.12121212121212122,2
0.8181818181818182,0.11769748403411762,0.7847051597051597,0.5283567619970916,0.9328198545143346,0.2572287199480182,0.8181818181818182,0.926829268292683,0.8938053097345132,0.9,0.9358793022159358,0.13131313131313133,2
0.8181818181818182,0.11156829968711157,0.790950040950041,0.5365189403317653,0.9272571673085152,0.24853023516237402,0.8181818181818182,0.926829268292683,0.8938053097345132,0.9,0.9297501178689298,0.14141414141414144,2
0.7272727272727273,0.19540525481119542,0.7971949221949222,0.545131845841785,0.9199828840393667,0.24601063829787234,0.7272727272727273,0.9146341463414634,0.8938053097345132,0.9,0.9226779820839227,0.15151515151515152,2
0.7272727272727273,0.18691869186918686,0.8024160524160524,0.5527885862516213,0.9118528027385537,0.23387611749680715,0.7272727272727273,0.9024390243902439,0.8938053097345132,0.9,0.9141914191419142,0.16161616161616163,2
0.7272727272727273,0.18078950752218081,0.8074324324324325,0.5603174603174603,0.9062901155327343,0.23066713540392922,0.7272727272727273,0.9024390243902439,0.8938053097345132,0.9,0.9080622347949081,0.17171717171717174,2
0.7272727272727273,0.17516629711751663,0.8115274365274365,0.5669546436285097,0.8985879332477535,0.23768197088465845,0.7272727272727273,0.9024390243902439,0.8849557522123894,0.9,0.9000471475719001,0.18181818181818182,2
0.7272727272727273,0.17516629711751663,0.816031941031941,0.5742574257425742,0.8934531450577664,0.2370969878535909,0.7272727272727273,0.9024390243902439,0.8672566371681416,0.9,0.8953323903818954,0.19191919191919193,2
0.7272727272727273,0.17272727272727273,0.8199221949221949,0.580952380952381,0.8874625588361147,0.22991307980761394,0.7272727272727273,0.8902439024390244,0.8584070796460177,0.9,0.8896746817538896,0.20202020202020204,2
0.7272727272727273,0.17272727272727273,0.8238124488124489,0.588,0.8806161745827985,0.22236997635933803,0.7272727272727273,0.8536585365853658,0.8495575221238938,0.9,0.884016973125884,0.21212121212121213,2
0.7272727272727273,0.17272727272727273,0.8282145782145782,0.5958684899621763,0.8763371844244758,0.2155452637156599,0.7272727272727273,0.8536585365853658,0.8495575221238938,0.9,0.8793022159358793,0.22222222222222224,2
0.7272727272727273,0.17272727272727273,0.832002457002457,0.6031416716064019,0.8707744972186564,0.20884658454647254,0.7272727272727273,0.8536585365853658,0.8495575221238938,0.9,0.8731730315888732,0.23232323232323235,2
0.7272727272727273,0.17272727272727273,0.8366093366093366,0.6118997281787979,0.866923406076166,0.20189583842830355,0.7272727272727273,0.8414634146341463,0.8407079646017699,0.9,0.8698727015558698,0.24242424242424243,2
0.7272727272727273,0.17272727272727273,0.8401924651924652,0.6193111931119312,0.8617886178861789,0.19897816349384095,0.7272727272727273,0.8414634146341463,0.8141592920353983,0.9,0.8656294200848657,0.25252525252525254,2
0.7272727272727273,0.17272727272727273,0.8436732186732187,0.6269592476489029,0.8557980316645272,0.19402277706004606,0.7272727272727273,0.8414634146341463,0.8053097345132744,0.9,0.8595002357378595,0.26262626262626265,2
0.7272727272727273,0.17272727272727273,0.8471539721539721,0.6348242811501598,0.8502353444587077,0.1930178527757398,0.7272727272727273,0.8292682926829268,0.7964601769911505,0.9,0.8543140028288543,0.27272727272727276,2
0.7272727272727273,0.17272727272727273,0.8497133497133497,0.6410256410256411,0.8451005562687206,0.19826821961359745,0.7272727272727273,0.8292682926829268,0.7964601769911505,0.9,0.8486562942008486,0.2828282828282829,2
0.7272727272727273,0.17272727272727273,0.8514537264537264,0.646494708994709,0.8365425759520753,0.19240136137604955,0.7272727272727273,0.8292682926829268,0.7876106194690266,0.9,0.8396982555398397,0.29292929292929293,2
0.7272727272727273,0.17272727272727273,0.8545249795249795,0.6545209176788124,0.8301240907145914,0.18593584413467026,0.7272727272727273,0.8170731707317073,0.7787610619469026,0.9,0.8335690711928335,0.30303030303030304,2
0.7272727272727273,0.17272727272727273,0.8562653562653563,0.661139896373057,0.8189987163029525,0.18903103855873485,0.7272727272727273,0.7926829268292683,0.7787610619469026,0.9,0.8222536539368223,0.31313131313131315,2
0.7272727272727273,0.17272727272727273,0.8588247338247338,0.6690190543401553,0.8112965340179717,0.1824457895165892,0.7272727272727273,0.7926829268292683,0.7522123893805309,0.9,0.8151815181518152,0.32323232323232326,2
0.7272727272727273,0.17272727272727273,0.8618959868959869,0.677570093457944,0.8065896448438169,0.1768183948805739,0.7272727272727273,0.7926829268292683,0.7433628318584071,0.9,0.8104667609618105,0.33333333333333337,2
0.7272727272727273,0.17272727272727273,0.8642506142506142,0.6856408373117885,0.7988874625588361,0.1716825307950728,0.7272727272727273,0.7926829268292683,0.7345132743362832,0.9,0.8024516737388024,0.3434343434343435,2
0.7256637168141593,0.1743362831858407,0.8654791154791155,0.6915013103706477,0.7903294822421908,0.17903135498320266,0.7272727272727273,0.7926829268292683,0.7256637168141593,0.9,0.7934936350777935,0.3535353535353536,2
0.7256637168141593,0.1743362831858407,0.8679361179361179,0.7009596928982725,0.7813436029097133,0.1896696528555431,0.7272727272727273,0.7926829268292683,0.7256637168141593,0.9,0.7835926449787836,0.36363636363636365,2
0.6991150442477876,0.20088495575221244,0.8692669942669943,0.7071931196247068,0.7740693196405648,0.1863801791713326,0.7272727272727273,0.7804878048780488,0.6991150442477876,0.9,0.7774634606317775,0.37373737373737376,2
0.6991150442477876,0.20088495575221244,0.8715192465192465,0.7157097288676236,0.7680787334189131,0.16993281075028,0.7272727272727273,0.7804878048780488,0.6991150442477876,0.9,0.7708628005657708,0.38383838383838387,2
0.6902654867256637,0.20973451327433634,0.8730548730548731,0.7221547185095181,0.762943945228926,0.16664333706606943,0.7272727272727273,0.7682926829268293,0.6902654867256637,0.9,0.7661480433757661,0.393939393939394,2
0.6902654867256637,0.20973451327433634,0.8741809991809992,0.7283594394064303,0.7560975609756098,0.17728163493840984,0.7272727272727273,0.7682926829268293,0.6902654867256637,0.9,0.7586044318717586,0.4040404040404041,2
0.6814159292035398,0.11858407079646027,0.8754095004095004,0.7358887952822241,0.7475395806589645,0.17399216125419933,0.7272727272727273,0.7682926829268293,0.6814159292035398,0.8,0.7501178689297501,0.4141414141414142,2
0.6363636363636364,0.1636363636363637,0.8757166257166257,0.7404710920770878,0.7398373983739838,0.18134098544232924,0.6363636363636364,0.7560975609756098,0.6637168141592921,0.8,0.7435172088637435,0.42424242424242425,2
0.6363636363636364,0.1636363636363637,0.8766380016380017,0.7471615720524017,0.732135216089003,0.17476203807390817,0.6363636363636364,0.7439024390243902,0.6637168141592921,0.8,0.7355021216407355,0.43434343434343436,2
0.6363636363636364,0.1636363636363637,0.8775593775593775,0.7532179316466933,0.7261446298673513,0.17147256438969766,0.6363636363636364,0.7317073170731707,0.6637168141592921,0.8,0.7293729372937293,0.4444444444444445,2
0.6363636363636364,0.1636363636363637,0.8783783783783784,0.7624486066697121,0.714163457424048,0.16489361702127658,0.6363636363636364,0.7195121951219512,0.6637168141592921,0.8,0.7166430928807166,0.4545454545454546,2
0.45454545454545453,0.3454545454545455,0.8787878787878788,0.7677659080352995,0.7073170731707317,0.1795912653975364,0.45454545454545453,0.7195121951219512,0.6548672566371682,0.8,0.7105139085337105,0.4646464646464647,2
0.45454545454545453,0.26496674057649666,0.8797092547092548,0.7748344370860927,0.7008985879332478,0.1795912653975364,0.45454545454545453,0.7195121951219512,0.6194690265486725,0.7,0.7057991513437057,0.4747474747474748,2
0.45454545454545453,0.25277161862527714,0.8803235053235053,0.7834951456310679,0.6906290115532734,0.1697228443449048,0.45454545454545453,0.7073170731707317,0.6017699115044248,0.7,0.695898161244696,0.48484848484848486,2
0.45454545454545453,0.25277161862527714,0.879914004914005,0.7881188118811882,0.6812152332049636,0.1697228443449048,0.45454545454545453,0.7073170731707317,0.584070796460177,0.7,0.6864686468646864,0.494949494949495,2
0.45454545454545453,0.24545454545454543,0.8795045045045045,0.7944162436548223,0.6696619597774925,0.15985442329227323,0.45454545454545453,0.6829268292682927,0.5752212389380531,0.7,0.6751532296086752,0.5050505050505051,2
0.45454545454545453,0.24545454545454543,0.8786855036855037,0.7993762993762994,0.6581086863500214,0.14998600223964165,0.45454545454545453,0.6585365853658537,0.5663716814159292,0.7,0.6638378123526638,0.5151515151515152,2
0.45454545454545453,0.24545454545454543,0.878992628992629,0.8096514745308311,0.646127513906718,0.14340705487122063,0.45454545454545453,0.6463414634146342,0.5398230088495575,0.7,0.6525223950966526,0.5252525252525253,2
0.45454545454545453,0.24545454545454543,0.877047502047502,0.8124312431243125,0.6320068463842533,0.13660124724871608,0.45454545454545453,0.6097560975609756,0.504424778761062,0.7,0.6402640264026402,0.5353535353535354,2
0.45454545454545453,0.24545454545454543,0.8773546273546273,0.819764177428411,0.6247325631151048,0.13253036602266244,0.45454545454545453,0.6097560975609756,0.504424778761062,0.7,0.6322489391796322,0.5454545454545455,2
0.36363636363636365,0.3363636363636363,0.8769451269451269,0.827466820542412,0.613607188703466,0.1377807328605201,0.36363636363636365,0.5975609756097561,0.49557522123893805,0.7,0.6214049976426214,0.5555555555555556,2
0.36363636363636365,0.3363636363636363,0.8755118755118755,0.8298999411418482,0.6033376123234917,0.13430851063829788,0.36363636363636365,0.5975609756097561,0.4778761061946903,0.7,0.611032531824611,0.5656565656565657,2
0.36363636363636365,0.3363636363636363,0.875,0.8329355608591885,0.59734702610184,0.13430851063829788,0.36363636363636365,0.5975609756097561,0.4778761061946903,0.7,0.6044318717586045,0.5757575757575758,2
0.36363636363636365,0.3363636363636363,0.8740786240786241,0.8368837492391966,0.5883611467693625,0.13430851063829788,0.36363636363636365,0.5975609756097561,0.4778761061946903,0.7,0.5945308816595946,0.5858585858585859,2
0.36363636363636365,0.23636363636363633,0.8738738738738738,0.8450968144909432,0.5789473684210527,0.12772956326987683,0.36363636363636365,0.5853658536585366,0.4778761061946903,0.6,0.5851013672795851,0.595959595959596,2
0.36363636363636365,0.23636363636363633,0.8737714987714987,0.8515923566878981,0.5721009841677364,0.1244400895856663,0.36363636363636365,0.5853658536585366,0.4778761061946903,0.6,0.5775577557755776,0.6060606060606061,2
0.36363636363636365,0.20953436807095338,0.8727477477477478,0.8556566970091027,0.5631151048352588,0.12115061590145576,0.36363636363636365,0.573170731707317,0.4778761061946903,0.5,0.5685997171145686,0.6161616161616162,2
0.36363636363636365,0.19883416913119878,0.8725429975429976,0.8615894039735099,0.5566966195977749,0.11323571370343197,0.36363636363636365,0.5487804878048781,0.4778761061946903,0.5,0.5624705327675624,0.6262626262626263,2
0.36363636363636365,0.18514412416851445,0.870085995085995,0.8627717391304348,0.5434317501069748,0.1112821948488242,0.36363636363636365,0.5487804878048781,0.4778761061946903,0.5,0.5478547854785478,0.6363636363636365,2
0.36363636363636365,0.17714628605717708,0.8692669942669943,0.8660220994475138,0.5365853658536586,0.10799272116461367,0.36363636363636365,0.5365853658536586,0.4778761061946903,0.5,0.5407826496935407,0.6464646464646465,2
0.36363636363636365,0.17294900221729492,0.8687551187551188,0.8717406624383368,0.5293110825845101,0.10799272116461367,0.36363636363636365,0.5365853658536586,0.4690265486725664,0.5,0.5332390381895332,0.6565656565656566,2
0.36363636363636365,0.1582872572971583,0.8673218673218673,0.8779956427015251,0.5173299101412067,0.10141377379619262,0.36363636363636365,0.5121951219512195,0.45132743362831856,0.5,0.521923620933522,0.6666666666666667,2
0.36363636363636365,0.14855875831485588,0.86496723996724,0.879284649776453,0.504920838682071,0.10141377379619262,0.36363636363636365,0.5121951219512195,0.4424778761061947,0.5,0.5087223008015087,0.6767676767676768,2
0.36363636363636365,0.13636363636363635,0.8632268632268633,0.881769641495042,0.4946512623020967,0.09483482642777155,0.36363636363636365,0.4878048780487805,0.4424778761061947,0.5,0.49834983498349833,0.686868686868687,2
