min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_African-American,recall_group_Caucasian,recall_group_Hispanic,recall_group_Other,threshold,iteration
0.4782608695652174,0.18226544622425633,0.673370319001387,0.6488294314381271,0.5978428351309707,0.23591147858885703,0.6605263157894737,0.5129533678756477,0.4782608695652174,0.5333333333333333,0.4747474747474748,0
0.45652173913043476,0.1961098398169337,0.673370319001387,0.6523972602739726,0.5870570107858244,0.23948089032849246,0.6526315789473685,0.49740932642487046,0.45652173913043476,0.5333333333333333,0.48484848484848486,0
0.43478260869565216,0.20205949656750571,0.6740638002773925,0.6589698046181173,0.5716486902927581,0.24034394212225502,0.6368421052631579,0.48186528497409326,0.43478260869565216,0.5333333333333333,0.494949494949495,0
0.391304347826087,0.21922196796338672,0.6685159500693482,0.6586270871985158,0.5469953775038521,0.24366828977230348,0.6105263157894737,0.46113989637305697,0.391304347826087,0.5333333333333333,0.5050505050505051,0
0.391304347826087,0.20343249427917615,0.6692094313453537,0.6647509578544061,0.5346687211093991,0.23665732581803456,0.5947368421052631,0.45077720207253885,0.391304347826087,0.5333333333333333,0.5151515151515152,0
0.391304347826087,0.20080091533180772,0.6699029126213593,0.6719681908548708,0.5208012326656395,0.23124460592628898,0.5921052631578947,0.41968911917098445,0.391304347826087,0.4666666666666667,0.5252525252525253,0
0.391304347826087,0.18764302059496568,0.6705963938973648,0.6797520661157025,0.5069337442218799,0.22558682194495647,0.5789473684210527,0.39896373056994816,0.391304347826087,0.4666666666666667,0.5353535353535354,0
0.3695652173913043,0.20411899313501147,0.6692094313453537,0.6822033898305084,0.49614791987673346,0.22669493782830594,0.5736842105263158,0.38341968911917096,0.3695652173913043,0.43333333333333335,0.5454545454545455,0
0.34782608695652173,0.21270022883295192,0.6678224687933426,0.6855895196506551,0.48382126348228044,0.22239033381990986,0.5605263157894737,0.37305699481865284,0.34782608695652173,0.43333333333333335,0.5555555555555556,0
0.34782608695652173,0.19691075514874146,0.6636615811373093,0.6846846846846847,0.46841294298921415,0.21156489403641865,0.5447368421052632,0.3626943005181347,0.34782608695652173,0.36666666666666664,0.5656565656565657,0
0.34782608695652173,0.1837528604118993,0.6643550624133149,0.691415313225058,0.4591679506933744,0.20073945425292744,0.531578947368421,0.35751295336787564,0.34782608695652173,0.36666666666666664,0.5757575757575758,0
0.30434782608695654,0.21670480549199078,0.6643550624133149,0.6987951807228916,0.44684129429892144,0.20566204596549922,0.5210526315789473,0.35233160621761656,0.30434782608695654,0.3333333333333333,0.5858585858585859,0
0.30434782608695654,0.19565217391304346,0.6650485436893204,0.7106598984771574,0.43143297380585516,0.18265798642558043,0.5,0.34196891191709844,0.30434782608695654,0.3333333333333333,0.595959595959596,0
0.3,0.1842105263157895,0.6629680998613038,0.7150395778364116,0.41756548536209553,0.16641982675034364,0.4842105263157895,0.3316062176165803,0.30434782608695654,0.3,0.6060606060606061,0
0.2826086956521739,0.19107551487414187,0.658113730929265,0.7154696132596685,0.39907550077041604,0.16385328332171234,0.47368421052631576,0.29533678756476683,0.2826086956521739,0.3,0.6161616161616162,0
0.2608695652173913,0.2022883295194508,0.6574202496532594,0.723342939481268,0.386748844375963,0.17109735437332851,0.4631578947368421,0.2849740932642487,0.2608695652173913,0.26666666666666666,0.6262626262626263,0
0.2608695652173913,0.18386727688787186,0.6560332871012483,0.7297297297297297,0.37442218798151,0.16731202235640724,0.44473684210526315,0.27979274611398963,0.2608695652173913,0.26666666666666666,0.6363636363636365,0
0.23333333333333334,0.20350877192982458,0.6553398058252428,0.7360248447204969,0.36517719568567025,0.16530292215219,0.4368421052631579,0.2694300518134715,0.2608695652173913,0.23333333333333334,0.6464646464646465,0
0.23333333333333334,0.19298245614035087,0.6546463245492372,0.7443365695792881,0.3543913713405239,0.16127094190696403,0.4263157894736842,0.2538860103626943,0.2608695652173913,0.23333333333333334,0.6565656565656566,0
0.23333333333333334,0.17982456140350878,0.651872399445215,0.7474747474747475,0.3420647149460709,0.16198198148541132,0.4131578947368421,0.23834196891191708,0.2608695652173913,0.23333333333333334,0.6666666666666667,0
0.2,0.2,0.6463245492371706,0.743859649122807,0.3266563944530046,0.16539938100973134,0.4,0.21761658031088082,0.2608695652173913,0.2,0.6767676767676768,0
0.2,0.18684210526315786,0.6435506241331485,0.7436823104693141,0.31741140215716485,0.1579637810769769,0.3868421052631579,0.21243523316062177,0.2608695652173913,0.2,0.686868686868687,0
0.18652849740932642,0.19505044995909465,0.6407766990291263,0.7453183520599251,0.3066255778120185,0.16273436057423338,0.3815789473684211,0.18652849740932642,0.2608695652173913,0.2,0.696969696969697,0
0.17616580310880828,0.17646577583856013,0.6380027739251041,0.7591836734693878,0.28659476117103233,0.14109726084404256,0.3526315789473684,0.17616580310880828,0.2608695652173913,0.2,0.7070707070707072,0
0.17098445595854922,0.17112080719934553,0.6352288488210819,0.7573221757322176,0.27889060092449924,0.136368020857161,0.34210526315789475,0.17098445595854922,0.2608695652173913,0.2,0.7171717171717172,0
0.16062176165803108,0.15779929097354786,0.630374479889043,0.7589285714285714,0.26194144838212635,0.12555636091046138,0.31842105263157894,0.16062176165803108,0.2608695652173913,0.2,0.7272727272727273,0
0.15025906735751296,0.15763566948459232,0.6276005547850209,0.7592592592592593,0.2526964560862866,0.12286378080138018,0.3078947368421053,0.15025906735751296,0.2608695652173913,0.2,0.7373737373737375,0
0.14507772020725387,0.16018543768748297,0.6282940360610264,0.7677725118483413,0.24961479198767333,0.1255839205840446,0.30526315789473685,0.14507772020725387,0.2608695652173913,0.2,0.7474747474747475,0
0.14507772020725387,0.14965912189800926,0.6269070735090153,0.7707317073170732,0.24345146379044685,0.1174648407464262,0.29473684210526313,0.14507772020725387,0.2608695652173913,0.2,0.7575757575757577,0
0.12435233160621761,0.154595036814835,0.6192787794729542,0.7659574468085106,0.2218798151001541,0.11343286050120023,0.2789473684210526,0.12435233160621761,0.21739130434782608,0.13333333333333333,0.7676767676767677,0
0.11917098445595854,0.14135533133351513,0.6158113730929264,0.768361581920904,0.20955315870570107,0.10668074047330985,0.26052631578947366,0.11917098445595854,0.21739130434782608,0.13333333333333333,0.7777777777777778,0
0.11398963730569948,0.12811562585219527,0.6123439667128987,0.7710843373493976,0.19722650231124808,0.09518560062174622,0.24210526315789474,0.11398963730569948,0.21739130434782608,0.13333333333333333,0.787878787878788,0
0.09844559585492228,0.12787019361876195,0.6061026352288488,0.7612903225806451,0.18181818181818182,0.09521316029532946,0.22631578947368422,0.09844559585492228,0.1956521739130435,0.13333333333333333,0.797979797979798,0
0.08808290155440414,0.1277065721298064,0.6054091539528432,0.7777777777777778,0.17257318952234207,0.09727737984671311,0.21578947368421053,0.08808290155440414,0.1956521739130435,0.13333333333333333,0.8080808080808082,0
0.08290155440414508,0.11973002454322333,0.602635228848821,0.7794117647058824,0.1633281972265023,0.08984177991395871,0.2026315789473684,0.08290155440414508,0.1956521739130435,0.13333333333333333,0.8181818181818182,0
0.08290155440414508,0.11709844559585493,0.6047156726768377,0.8015267175572519,0.1617873651771957,0.0864657199000135,0.2,0.08290155440414508,0.1956521739130435,0.13333333333333333,0.8282828282828284,0
0.07772020725388601,0.11793196665915748,0.602635228848821,0.8015873015873016,0.15562403697996918,0.08308965988606831,0.19210526315789472,0.07772020725388601,0.1956521739130435,0.13333333333333333,0.8383838383838385,0
0.07253886010362694,0.10137418337463393,0.5963938973647711,0.7913043478260869,0.14021571648690292,0.07430087998037752,0.1736842105263158,0.07253886010362694,0.17391304347826086,0.1,0.8484848484848485,0
0.06735751295336788,0.10106353967821106,0.5943134535367545,0.7909090909090909,0.13405238828967642,0.0722779999393687,0.16842105263157894,0.06735751295336788,0.15217391304347827,0.1,0.8585858585858587,0
0.06735751295336788,0.09053722388873738,0.5943134535367545,0.8137254901960784,0.12788906009244994,0.06619557997955072,0.15789473684210525,0.06735751295336788,0.15217391304347827,0.1,0.8686868686868687,0
0.06217616580310881,0.08999774724036946,0.5936199722607489,0.8461538461538461,0.11864406779661017,0.054700440127987124,0.14473684210526316,0.06217616580310881,0.15217391304347827,0.1,0.8787878787878789,0
0.05181347150259067,0.07976547586583038,0.5887656033287101,0.8414634146341463,0.10631741140215717,0.05404451989670635,0.13157894736842105,0.05181347150259067,0.13043478260869565,0.1,0.888888888888889,0
0.031088082901554404,0.09934669970714124,0.5852981969486823,0.8493150684931506,0.09553158705701079,0.06016827936689917,0.12368421052631579,0.031088082901554404,0.13043478260869565,0.1,0.8989898989898991,0
0.025906735751295335,0.10452804685740032,0.5811373092926491,0.8571428571428571,0.08320493066255778,0.051379499461208386,0.10789473684210527,0.025906735751295335,0.13043478260869565,0.06666666666666667,0.9090909090909092,0
0.025906735751295335,0.10452804685740032,0.5783633841886269,0.8596491228070176,0.07550077041602465,0.050772166717449524,0.09473684210526316,0.025906735751295335,0.13043478260869565,0.06666666666666667,0.9191919191919192,0
0.02072538860103627,0.08797026357287677,0.5762829403606102,0.8518518518518519,0.07087827426810478,0.04493481084721843,0.09210526315789473,0.02072538860103627,0.10869565217391304,0.06666666666666667,0.9292929292929294,0
0.02072538860103627,0.08797026357287677,0.5721220527045769,0.8478260869565217,0.060092449922958396,0.04493481084721843,0.07631578947368421,0.02072538860103627,0.10869565217391304,0.03333333333333333,0.9393939393939394,0
0.0,0.08695652173913043,0.5638002773925104,0.7941176470588235,0.04160246533127889,0.047244094488188976,0.05526315789473684,0.010362694300518135,0.08695652173913043,0.0,0.9494949494949496,0
0.0,0.08695652173913043,0.5603328710124826,0.7586206896551724,0.03389830508474576,0.047244094488188976,0.042105263157894736,0.010362694300518135,0.08695652173913043,0.0,0.9595959595959597,0
0.0,0.08695652173913043,0.5589459084604715,0.8421052631578947,0.02465331278890601,0.047244094488188976,0.02894736842105263,0.0051813471502590676,0.08695652173913043,0.0,0.9696969696969697,0
0.0,0.043478260869565216,0.5547850208044383,0.8888888888888888,0.012326656394453005,0.023622047244094488,0.013157894736842105,0.0051813471502590676,0.043478260869565216,0.0,0.9797979797979799,0
0.0,0.002631578947368421,0.5499306518723994,0.5,0.0015408320493066256,0.007874015748031496,0.002631578947368421,0.0,0.0,0.0,0.98989898989899,0
0.0,0.0,0.5499306518723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.010101010101010102,1
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.020202020202020204,1
0.9948186528497409,0.005181347150259086,0.45145631067961167,0.4506258692628651,0.9984591679506933,0.0117647058823529,1.0,0.9948186528497409,1.0,1.0,0.030303030303030304,1
0.9782608695652174,0.021739130434782594,0.4521497919556172,0.4508710801393728,0.9969183359013868,0.014394851523126584,1.0,0.9948186528497409,0.9782608695652174,1.0,0.04040404040404041,1
0.9666666666666667,0.033333333333333326,0.4549237170596394,0.45206438068579424,0.9953775038520801,0.022268867271158066,1.0,0.9948186528497409,0.9782608695652174,0.9666666666666667,0.05050505050505051,1
0.9666666666666667,0.033333333333333326,0.4563106796116505,0.452697967764541,0.9953775038520801,0.03394093767412243,1.0,0.9948186528497409,0.9782608695652174,0.9666666666666667,0.06060606060606061,1
0.9666666666666667,0.033333333333333326,0.4590846047156727,0.45397048489107517,0.9953775038520801,0.04299928361060257,1.0,0.9948186528497409,0.9782608695652174,0.9666666666666667,0.07070707070707072,1
0.9333333333333333,0.06666666666666665,0.45977808599167824,0.45422535211267606,0.9938366718027735,0.05476398949295547,1.0,0.9948186528497409,0.9782608695652174,0.9333333333333333,0.08080808080808081,1
0.9333333333333333,0.06666666666666665,0.46393897364771153,0.45609065155807366,0.9922958397534669,0.08735174719414152,1.0,0.9896373056994818,0.9782608695652174,0.9333333333333333,0.09090909090909091,1
0.9333333333333333,0.06666666666666665,0.46740638002773927,0.45746962115796996,0.9861325115562404,0.12264586484120032,1.0,0.9792746113989638,0.9347826086956522,0.9333333333333333,0.10101010101010102,1
0.9130434782608695,0.08695652173913049,0.46879334257975036,0.45806451612903226,0.9845916795069337,0.13305739075061696,1.0,0.9792746113989638,0.9130434782608695,0.9333333333333333,0.11111111111111112,1
0.9130434782608695,0.08695652173913049,0.4736477115117892,0.4602601156069364,0.9815100154083205,0.12629149088593494,1.0,0.9689119170984456,0.9130434782608695,0.9333333333333333,0.12121212121212122,1
0.9130434782608695,0.08695652173913049,0.4736477115117892,0.4601449275362319,0.9784283513097073,0.12493831091299856,1.0,0.9585492227979274,0.9130434782608695,0.9333333333333333,0.13131313131313133,1
0.8695652173913043,0.13043478260869568,0.47711511789181693,0.4616508400292184,0.9738058551617874,0.14711454270476798,1.0,0.9585492227979274,0.8695652173913043,0.9,0.14141414141414144,1
0.8478260869565217,0.14954233409610984,0.4812760055478502,0.46352247605011054,0.9691833590138675,0.19146700628830693,0.9973684210526316,0.9585492227979274,0.8478260869565217,0.8666666666666667,0.15151515151515152,1
0.8478260869565217,0.1469107551487414,0.48613037447988905,0.4658246656760773,0.9661016949152542,0.2475841757541989,0.9947368421052631,0.9533678756476683,0.8478260869565217,0.8666666666666667,0.16161616161616163,1
0.8478260869565217,0.1469107551487414,0.4986130374479889,0.47213855421686746,0.9661016949152542,0.2512298017989334,0.9947368421052631,0.9533678756476683,0.8478260869565217,0.8666666666666667,0.17171717171717174,1
0.8260869565217391,0.16338672768878715,0.5034674063800277,0.4743687834736037,0.9553158705701078,0.2548754278436679,0.9894736842105263,0.9326424870466321,0.8260869565217391,0.8666666666666667,0.18181818181818182,1
0.8260869565217391,0.16338672768878715,0.5083217753120666,0.47685185185185186,0.9522342064714946,0.27569847966250094,0.9894736842105263,0.927461139896373,0.8260869565217391,0.8333333333333334,0.19191919191919193,1
0.8260869565217391,0.1581235697940503,0.5201109570041609,0.4830575256107171,0.9445300462249615,0.2635198599060734,0.9842105263157894,0.9119170984455959,0.8260869565217391,0.8333333333333334,0.20202020202020204,1
0.8260869565217391,0.15286041189931354,0.5298196948682385,0.4883720930232558,0.938366718027735,0.2839289978508318,0.9789473684210527,0.9015544041450777,0.8260869565217391,0.8333333333333334,0.21212121212121213,1
0.8,0.1657894736842105,0.5457697642163661,0.4975124378109453,0.9244992295839753,0.2740428241662024,0.9657894736842105,0.8860103626943006,0.8260869565217391,0.8,0.22222222222222224,1
0.7666666666666667,0.19649122807017538,0.5492371705963939,0.49957591178965227,0.9075500770416025,0.28174799012974605,0.9631578947368421,0.8497409326424871,0.782608695652174,0.7666666666666667,0.23232323232323235,1
0.7608695652173914,0.1891304347826086,0.5575589459084604,0.5047619047619047,0.8983050847457628,0.2745681763909894,0.95,0.8497409326424871,0.7608695652173914,0.7666666666666667,0.24242424242424243,1
0.6666666666666666,0.27543859649122815,0.5693481276005548,0.5125673249551167,0.8798151001540832,0.30538884024516433,0.9421052631578948,0.8238341968911918,0.7391304347826086,0.6666666666666666,0.25252525252525254,1
0.6333333333333333,0.30614035087719305,0.5762829403606102,0.5173674588665448,0.8721109399075501,0.3036217463981533,0.9394736842105263,0.8082901554404145,0.7391304347826086,0.6333333333333333,0.26262626262626265,1
0.6333333333333333,0.29824561403508776,0.5846047156726768,0.5233644859813084,0.8628659476117103,0.2887367666958529,0.9315789473684211,0.7927461139896373,0.7391304347826086,0.6333333333333333,0.27272727272727276,1
0.6333333333333333,0.2850877192982456,0.5936199722607489,0.5304937076476283,0.8443759630200308,0.2767199769852855,0.9184210526315789,0.7616580310880829,0.717391304347826,0.6333333333333333,0.2828282828282829,1
0.6333333333333333,0.27982456140350875,0.5991678224687933,0.5349065880039331,0.8382126348228043,0.26802515322773224,0.9131578947368421,0.7512953367875648,0.717391304347826,0.6333333333333333,0.29292929292929293,1
0.6333333333333333,0.24561403508771928,0.6033287101248266,0.5393258426966292,0.8135593220338984,0.2681365915784446,0.8789473684210526,0.7357512953367875,0.717391304347826,0.6333333333333333,0.30303030303030304,1
0.6333333333333333,0.2271929824561404,0.6185852981969486,0.5532831001076426,0.7919876733436055,0.28677863567619205,0.8605263157894737,0.7046632124352331,0.6956521739130435,0.6333333333333333,0.31313131313131315,1
0.6333333333333333,0.22192982456140353,0.6282940360610264,0.5629877369007804,0.7781201848998459,0.27189365597389165,0.8552631578947368,0.6735751295336787,0.6739130434782609,0.6333333333333333,0.32323232323232326,1
0.5,0.3447368421052631,0.6331484049930652,0.5700934579439252,0.7519260400616333,0.31312584573748303,0.8447368421052631,0.6373056994818653,0.6304347826086957,0.5,0.33333333333333337,1
0.5,0.3315789473684211,0.6428571428571429,0.5809178743961353,0.7411402157164869,0.3072992119716628,0.8315789473684211,0.6269430051813472,0.6304347826086957,0.5,0.3434343434343435,1
0.5,0.32105263157894737,0.6477115117891817,0.5880149812734082,0.7257318952234206,0.302825758178779,0.8210526315789474,0.6113989637305699,0.5652173913043478,0.5,0.3535353535353536,1
0.5,0.31842105263157894,0.6504854368932039,0.5921219822109276,0.7180277349768875,0.29876621825996974,0.8184210526315789,0.5906735751295337,0.5652173913043478,0.5,0.36363636363636365,1
0.36666666666666664,0.4254385964912281,0.6421636615811374,0.5876152832674572,0.687211093990755,0.3413515879964977,0.7921052631578948,0.5595854922279793,0.5652173913043478,0.36666666666666664,0.37373737373737376,1
0.36666666666666664,0.4254385964912281,0.6477115117891817,0.594885598923284,0.6810477657935285,0.3386452280506249,0.7921052631578948,0.538860103626943,0.5652173913043478,0.36666666666666664,0.38383838383838387,1
0.36666666666666664,0.41228070175438597,0.6546463245492372,0.6052998605299861,0.6687211093990755,0.315641168510706,0.7789473684210526,0.5284974093264249,0.5434782608695652,0.36666666666666664,0.393939393939394,1
0.36666666666666664,0.4043859649122807,0.6574202496532594,0.6102418207681366,0.6610169491525424,0.31658043460956775,0.7710526315789473,0.5181347150259067,0.5434782608695652,0.36666666666666664,0.4040404040404041,1
0.3333333333333333,0.43245614035087726,0.6567267683772539,0.6115942028985507,0.650231124807396,0.3229324206001751,0.7657894736842106,0.5077720207253886,0.5,0.3333333333333333,0.4141414141414142,1
0.3333333333333333,0.4271929824561404,0.6601941747572816,0.6177777777777778,0.6425269645608629,0.31751970070842955,0.7605263157894737,0.5025906735751295,0.45652173913043476,0.3333333333333333,0.42424242424242425,1
0.3333333333333333,0.42192982456140354,0.6636615811373093,0.6242424242424243,0.6348228043143297,0.31845896680729124,0.7552631578947369,0.49222797927461137,0.43478260869565216,0.3333333333333333,0.43434343434343436,1
0.3333333333333333,0.40614035087719297,0.6643550624133149,0.6295133437990581,0.6178736517719569,0.2995144471861817,0.7394736842105263,0.46632124352331605,0.43478260869565216,0.3333333333333333,0.4444444444444445,1
0.3333333333333333,0.38508771929824565,0.6636615811373093,0.6331168831168831,0.600924499229584,0.2778635676191993,0.718421052631579,0.46113989637305697,0.391304347826087,0.3333333333333333,0.4545454545454546,1
