min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_African-American,recall_group_Caucasian,recall_group_Hispanic,recall_group_Other,threshold,iteration
0.3333333333333333,0.3429824561403509,0.6386962552011096,0.6056105610561056,0.5654853620955316,0.2729761999522407,0.6763157894736842,0.43005181347150256,0.3695652173913043,0.3333333333333333,0.4646464646464647,1
0.3333333333333333,0.3350877192982456,0.6421636615811374,0.6136752136752137,0.5531587057010786,0.26215076016874944,0.6684210526315789,0.40414507772020725,0.3695652173913043,0.3333333333333333,0.4747474747474748,1
0.32608695652173914,0.3265446224256293,0.644244105409154,0.6209964412811388,0.5377503852080123,0.2432062405476399,0.6526315789473685,0.39378238341968913,0.32608695652173914,0.3333333333333333,0.48484848484848486,1
0.3,0.34210526315789475,0.6435506241331485,0.6225045372050817,0.5285053929121726,0.24549868661943802,0.6421052631578947,0.38860103626943004,0.32608695652173914,0.3,0.494949494949495,1
0.3,0.3105263157894737,0.6414701803051318,0.6259541984732825,0.5053929121725732,0.21843508716071003,0.6105263157894737,0.37305699481865284,0.32608695652173914,0.3,0.5050505050505051,1
0.3,0.3026315789473684,0.644244105409154,0.6333333333333333,0.49768875192604006,0.2116224655435181,0.6026315789473684,0.3626943005181347,0.32608695652173914,0.3,0.5151515151515152,1
0.26666666666666666,0.3201754385964913,0.6407766990291263,0.6323232323232323,0.48228043143297383,0.2203136193584335,0.5868421052631579,0.35751295336787564,0.2826086956521739,0.26666666666666666,0.5252525252525253,1
0.26666666666666666,0.27280701754385966,0.6380027739251041,0.6383442265795207,0.4514637904468413,0.1783650401974051,0.5394736842105263,0.3471502590673575,0.2826086956521739,0.26666666666666666,0.5353535353535354,1
0.26666666666666666,0.25438596491228066,0.6421636615811374,0.6514806378132119,0.4406779661016949,0.18294993234100132,0.5210526315789473,0.3471502590673575,0.2826086956521739,0.26666666666666666,0.5454545454545455,1
0.2608695652173913,0.24965675057208242,0.6386962552011096,0.6495327102803738,0.4283513097072419,0.17483085250338293,0.5105263157894737,0.3316062176165803,0.2608695652173913,0.26666666666666666,0.5555555555555556,1
0.2608695652173913,0.23386727688787184,0.6386962552011096,0.6545893719806763,0.41756548536209553,0.18618164451166122,0.49473684210526314,0.32642487046632124,0.2608695652173913,0.26666666666666666,0.5656565656565657,1
0.2391304347826087,0.24244851258581235,0.636615811373093,0.6550868486352357,0.4067796610169492,0.1767093847011064,0.48157894736842105,0.32124352331606215,0.2391304347826087,0.26666666666666666,0.5757575757575758,1
0.1956521739130435,0.2806636155606407,0.6359223300970874,0.6581632653061225,0.3975346687211094,0.18306137069171377,0.4763157894736842,0.31088082901554404,0.1956521739130435,0.26666666666666666,0.5858585858585859,1
0.17391304347826086,0.2866132723112128,0.6338418862690708,0.6596306068601583,0.3852080123266564,0.17494229085409538,0.4605263157894737,0.30569948186528495,0.17391304347826086,0.26666666666666666,0.595959595959596,1
0.17391304347826086,0.2787185354691076,0.6338418862690708,0.6639566395663956,0.37750385208012327,0.16817639098941337,0.45263157894736844,0.29533678756476683,0.17391304347826086,0.26666666666666666,0.6060606060606061,1
0.17391304347826086,0.26556064073226543,0.6352288488210819,0.6742209631728046,0.3667180277349769,0.15193823131417653,0.4394736842105263,0.2849740932642487,0.17391304347826086,0.26666666666666666,0.6161616161616162,1
0.17391304347826086,0.2576659038901602,0.6352288488210819,0.6782608695652174,0.3605546995377504,0.1602719145898373,0.43157894736842106,0.27979274611398963,0.17391304347826086,0.26666666666666666,0.6262626262626263,1
0.15217391304347827,0.26098398169336384,0.6324549237170597,0.6808510638297872,0.34514637904468415,0.15596731058144117,0.4131578947368421,0.2694300518134715,0.15217391304347827,0.26666666666666666,0.6363636363636365,1
0.15217391304347827,0.2583524027459954,0.6345353675450763,0.690625,0.3405238828967643,0.14920141071675921,0.4105263157894737,0.25906735751295334,0.15217391304347827,0.26666666666666666,0.6464646464646465,1
0.15217391304347827,0.24782608695652175,0.630374479889043,0.6858974358974359,0.32973805855161786,0.15166270657304506,0.4,0.24352331606217617,0.15217391304347827,0.26666666666666666,0.6565656565656566,1
0.15217391304347827,0.23993135011441646,0.628987517337032,0.6925675675675675,0.31587057010785824,0.14842262208246404,0.39210526315789473,0.21243523316062177,0.15217391304347827,0.26666666666666666,0.6666666666666667,1
0.15217391304347827,0.2294050343249428,0.6282940360610264,0.6955017301038062,0.30970724191063176,0.14234020212264606,0.3815789473684211,0.21243523316062177,0.15217391304347827,0.26666666666666666,0.6767676767676768,1
0.13043478260869565,0.22745995423340962,0.6220527045769764,0.6925925925925925,0.288135593220339,0.13763852180934769,0.35789473684210527,0.20207253886010362,0.13043478260869565,0.2,0.686868686868687,1
0.13043478260869565,0.20640732265446224,0.6171983356449375,0.688715953307393,0.2727272727272727,0.1268268618626481,0.3368421052631579,0.19170984455958548,0.13043478260869565,0.2,0.696969696969697,1
0.13043478260869565,0.19588100686498858,0.6137309292649098,0.684,0.26348228043143296,0.1241342817535669,0.3263157894736842,0.18134715025906736,0.13043478260869565,0.2,0.7070707070707072,1
0.13043478260869565,0.1879862700228833,0.6171983356449375,0.702928870292887,0.2588597842835131,0.11669868182081251,0.31842105263157894,0.18134715025906736,0.13043478260869565,0.2,0.7171717171717172,1
0.13043478260869565,0.18272311212814643,0.6185852981969486,0.7142857142857143,0.2542372881355932,0.11265292173879493,0.3131578947368421,0.17616580310880828,0.13043478260869565,0.2,0.7272727272727273,1
0.13043478260869565,0.1669336384439359,0.6178918169209431,0.7247706422018348,0.24345146379044685,0.10862094149356895,0.29736842105263156,0.17098445595854922,0.13043478260869565,0.2,0.7373737373737375,1
0.08695652173913043,0.1946224256292906,0.6158113730929264,0.7339901477832512,0.2295839753466872,0.10283102298274961,0.28157894736842104,0.16580310880829016,0.08695652173913043,0.2,0.7474747474747475,1
0.06521739130434782,0.2110983981693364,0.6151178918169209,0.7397959183673469,0.22342064714946072,0.11451951456000341,0.27631578947368424,0.16062176165803108,0.06521739130434782,0.2,0.7575757575757577,1
0.043478260869565216,0.21441647597254007,0.6137309292649098,0.7527472527472527,0.2110939907550077,0.1351901377686382,0.2578947368421053,0.16062176165803108,0.043478260869565216,0.2,0.7676767676767677,1
0.043478260869565216,0.20125858123569795,0.6137309292649098,0.7705882352941177,0.20184899845916796,0.13223871373317847,0.24473684210526317,0.15544041450777202,0.043478260869565216,0.2,0.7777777777777778,1
0.021739130434782608,0.20720823798627003,0.6095700416088765,0.76875,0.18952234206471494,0.13851448541868666,0.22894736842105262,0.15025906735751296,0.021739130434782608,0.2,0.787878787878788,1
0.021739130434782608,0.19405034324942794,0.6081830790568654,0.7763157894736842,0.18181818181818182,0.12768904563519545,0.21578947368421053,0.15025906735751296,0.021739130434782608,0.2,0.797979797979798,1
0.021739130434782608,0.18352402745995422,0.6054091539528432,0.7777777777777778,0.17257318952234207,0.11956996579757706,0.20526315789473684,0.13989637305699482,0.021739130434782608,0.2,0.8080808080808082,1
0.021739130434782608,0.17826086956521742,0.6033287101248266,0.7769784172661871,0.16640986132511557,0.11551042587876786,0.2,0.13471502590673576,0.021739130434782608,0.16666666666666666,0.8181818181818182,1
0.021739130434782608,0.17299771167048056,0.6033287101248266,0.7984496124031008,0.15870570107858242,0.10874452601408585,0.19473684210526315,0.11917098445595854,0.021739130434782608,0.16666666666666666,0.8282828282828284,1
0.021739130434782608,0.17036613272311213,0.6033287101248266,0.808,0.15562403697996918,0.10468498609527666,0.19210526315789472,0.11398963730569948,0.021739130434782608,0.16666666666666666,0.8383838383838385,1
0.0,0.1868421052631579,0.6012482662968099,0.8135593220338984,0.14791987673343607,0.10849946192449895,0.1868421052631579,0.10362694300518134,0.0,0.16666666666666666,0.8484848484848485,1
0.0,0.17894736842105263,0.5991678224687933,0.8198198198198198,0.14021571648690292,0.10173356205981694,0.17894736842105263,0.10362694300518134,0.0,0.1,0.8585858585858587,1
0.0,0.16578947368421051,0.5963938973647711,0.8316831683168316,0.12942989214175654,0.09226130224926214,0.16578947368421051,0.09326424870466321,0.0,0.1,0.8686868686868687,1
0.0,0.16052631578947368,0.5943134535367545,0.8333333333333334,0.12326656394453005,0.08955494230338934,0.16052631578947368,0.08290155440414508,0.0,0.1,0.8787878787878789,1
0.0,0.16052631578947368,0.5943134535367545,0.8333333333333334,0.12326656394453005,0.08955494230338934,0.16052631578947368,0.08290155440414508,0.0,0.1,0.888888888888889,1
0.0,0.14473684210526316,0.5915395284327323,0.8488372093023255,0.11248073959938366,0.07737632254696174,0.14473684210526316,0.07772020725388601,0.0,0.1,0.8989898989898991,1
0.0,0.1368421052631579,0.5894590846047156,0.8433734939759037,0.10785824345146379,0.07331678262815254,0.1368421052631579,0.07772020725388601,0.0,0.1,0.9090909090909092,1
0.0,0.12105263157894737,0.5839112343966713,0.8266666666666667,0.09553158705701079,0.06519770279053413,0.12105263157894737,0.06735751295336788,0.0,0.1,0.9191919191919192,1
0.0,0.11578947368421053,0.5818307905686546,0.8285714285714286,0.08936825885978428,0.06113816287172494,0.11578947368421053,0.05699481865284974,0.0,0.1,0.9292929292929294,1
0.0,0.1,0.5762829403606102,0.8518518518518519,0.07087827426810478,0.043546823223551724,0.08947368421052632,0.046632124352331605,0.0,0.1,0.9393939393939394,1
0.0,0.08157894736842106,0.5728155339805825,0.8367346938775511,0.06317411402157165,0.03948728330474252,0.08157894736842106,0.04145077720207254,0.0,0.06666666666666667,0.9494949494949496,1
0.0,0.07368421052631578,0.5721220527045769,0.9210526315789473,0.053929121725731895,0.04194857916102842,0.07368421052631578,0.031088082901554404,0.0,0.03333333333333333,0.9595959595959597,1
0.0,0.05263157894736842,0.5651872399445215,0.9230769230769231,0.03697996918335902,0.029769959404600813,0.05263157894736842,0.015544041450777202,0.0,0.03333333333333333,0.9696969696969697,1
0.0,0.034210526315789476,0.5589459084604715,0.9333333333333333,0.02157164869029276,0.018944519621109608,0.034210526315789476,0.0051813471502590676,0.0,0.0,0.9797979797979799,1
0.0,0.013157894736842105,0.5533980582524272,0.8571428571428571,0.009244992295839754,0.008119079837618403,0.013157894736842105,0.0051813471502590676,0.0,0.0,0.98989898989899,1
0.0,0.0,0.5499306518723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.010101010101010102,2
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.020202020202020204,2
1.0,0.0,0.45145631067961167,0.45069444444444445,1.0,0.02352941176470591,1.0,1.0,1.0,1.0,0.030303030303030304,2
0.9666666666666667,0.033333333333333326,0.4521497919556172,0.4509394572025052,0.9984591679506933,0.03529411764705881,1.0,1.0,1.0,0.9666666666666667,0.04040404040404041,2
0.9666666666666667,0.033333333333333326,0.45284327323162277,0.4511173184357542,0.9953775038520801,0.05882352941176472,1.0,0.9896373056994818,1.0,0.9666666666666667,0.05050505050505051,2
0.9666666666666667,0.033333333333333326,0.45700416088765605,0.453015427769986,0.9953775038520801,0.05882352941176472,1.0,0.9896373056994818,1.0,0.9666666666666667,0.06060606060606061,2
0.9666666666666667,0.033333333333333326,0.4590846047156727,0.45384073291050037,0.9922958397534669,0.09411764705882353,0.9947368421052631,0.9896373056994818,1.0,0.9666666666666667,0.07070707070707072,2
0.9666666666666667,0.033333333333333326,0.4667128987517337,0.457325746799431,0.9907550077041603,0.14117647058823535,0.9947368421052631,0.9844559585492227,1.0,0.9666666666666667,0.08080808080808081,2
0.9666666666666667,0.033333333333333326,0.47018030513176146,0.45895788722341185,0.9907550077041603,0.13330245484020387,0.9947368421052631,0.9844559585492227,1.0,0.9666666666666667,0.09090909090909091,2
0.9666666666666667,0.025438596491228038,0.47572815533980584,0.46137184115523466,0.9845916795069337,0.16158560853299375,0.9921052631578947,0.9740932642487047,0.9782608695652174,0.9666666666666667,0.10101010101010102,2
0.9333333333333333,0.058771929824561364,0.4826629680998613,0.46452084857351866,0.9784283513097073,0.17970230040595392,0.9921052631578947,0.9637305699481865,0.9565217391304348,0.9333333333333333,0.11111111111111112,2
0.8666666666666667,0.12280701754385959,0.4882108183079057,0.4670614359733531,0.9722650231124808,0.2227015840165566,0.9894736842105263,0.9585492227979274,0.9565217391304348,0.8666666666666667,0.12121212121212122,2
0.8666666666666667,0.11491228070175441,0.4930651872399445,0.46926536731634183,0.9645608628659477,0.2512298017989334,0.9815789473684211,0.9481865284974094,0.9565217391304348,0.8666666666666667,0.13131313131313133,2
0.8666666666666667,0.11491228070175441,0.4972260748959778,0.4712121212121212,0.9583975346687211,0.2602881477354134,0.9815789473684211,0.9326424870466321,0.9347826086956522,0.8666666666666667,0.14141414141414144,2
0.8666666666666667,0.11228070175438598,0.5055478502080444,0.47549770290964777,0.9568567026194145,0.2716389397436918,0.9789473684210527,0.9326424870466321,0.9347826086956522,0.8666666666666667,0.15151515151515152,2
0.8666666666666667,0.11228070175438598,0.5104022191400832,0.47792408985282725,0.9506933744221879,0.28069728568017194,0.9789473684210527,0.917098445595855,0.9130434782608695,0.8666666666666667,0.16161616161616163,2
0.8333333333333334,0.14298245614035088,0.5159500693481276,0.48066298342541436,0.938366718027735,0.2897556316166521,0.9763157894736842,0.8911917098445595,0.8913043478260869,0.8333333333333334,0.17171717171717174,2
0.8,0.1763157894736842,0.5208044382801664,0.4831730769230769,0.9291217257318952,0.32099020934490174,0.9763157894736842,0.8756476683937824,0.8478260869565217,0.8,0.18181818181818182,2
0.8,0.1763157894736842,0.5353675450762829,0.4913863822805578,0.9229583975346687,0.320576295470827,0.9763157894736842,0.8549222797927462,0.8478260869565217,0.8,0.19191919191919193,2
0.8,0.1763157894736842,0.5423023578363384,0.4954356846473029,0.9198767334360555,0.3269282814614344,0.9763157894736842,0.844559585492228,0.8478260869565217,0.8,0.20202020202020204,2
0.8,0.1763157894736842,0.5540915395284327,0.5025466893039049,0.9121725731895224,0.3174560216508796,0.9763157894736842,0.8290155440414507,0.8043478260869565,0.8,0.21212121212121213,2
0.7666666666666667,0.20438596491228067,0.5624133148404993,0.5077854671280276,0.9044684129429892,0.32880681365915787,0.9710526315789474,0.8186528497409327,0.8043478260869565,0.7666666666666667,0.22222222222222224,2
0.7333333333333333,0.22982456140350882,0.5596393897364771,0.5061188811188811,0.8921417565485362,0.33515879964976514,0.9631578947368421,0.8031088082901554,0.782608695652174,0.7333333333333333,0.23232323232323235,2
0.7,0.2578947368421053,0.5631067961165048,0.508414526129318,0.884437596302003,0.35192231154978915,0.9578947368421052,0.7927461139896373,0.782608695652174,0.7,0.24242424242424243,2
0.6666666666666666,0.27543859649122815,0.565880721220527,0.5104450499545867,0.8659476117103235,0.36056674361219454,0.9421052631578948,0.7875647668393783,0.6956521739130435,0.6666666666666666,0.25252525252525254,2
0.6666666666666666,0.262280701754386,0.5769764216366158,0.5183443085606774,0.8489984591679507,0.3452678500358195,0.9289473684210526,0.7616580310880829,0.6739130434782609,0.6666666666666666,0.26262626262626265,2
0.6333333333333333,0.2824561403508772,0.5852981969486823,0.524733268671193,0.8335901386748844,0.3340284963782536,0.9157894736842105,0.7409326424870466,0.6739130434782609,0.6333333333333333,0.27272727272727276,2
0.6333333333333333,0.27982456140350875,0.5929264909847434,0.5305719921104537,0.8289676425269645,0.3349677624771153,0.9131578947368421,0.7357512953367875,0.6521739130434783,0.6333333333333333,0.2828282828282829,2
0.6,0.31052631578947376,0.5984743411927878,0.5353535353535354,0.8166409861325116,0.3567300803948102,0.9105263157894737,0.7098445595854922,0.6304347826086957,0.6,0.29292929292929293,2
0.6,0.2973684210526316,0.6074895977808599,0.5430051813471503,0.8073959938366718,0.33643238080076415,0.8973684210526316,0.7046632124352331,0.6304347826086957,0.6,0.30303030303030304,2
0.6,0.2868421052631579,0.6144244105409153,0.5498392282958199,0.7904468412942989,0.3188410411525909,0.8868421052631579,0.6683937823834197,0.6304347826086957,0.6,0.31313131313131315,2
0.6,0.2789473684210526,0.6178918169209431,0.5538461538461539,0.7765793528505393,0.30666242139616334,0.8789473684210526,0.6424870466321243,0.6086956521739131,0.6,0.32323232323232326,2
0.5652173913043478,0.2847826086956522,0.6171983356449375,0.5554285714285714,0.74884437596302,0.2922335993521784,0.85,0.616580310880829,0.5652173913043478,0.6,0.33333333333333337,2
0.5434782608695652,0.30389016018306636,0.6227461858529819,0.5612602100350058,0.7411402157164869,0.29715619106475016,0.8473684210526315,0.6062176165803109,0.5434782608695652,0.5666666666666667,0.3434343434343435,2
0.5434782608695652,0.2959954233409611,0.6310679611650486,0.5703971119133574,0.7303543913713405,0.2874388671646085,0.8394736842105263,0.5854922279792746,0.5434782608695652,0.5666666666666667,0.3535353535353536,2
0.5,0.32105263157894737,0.630374479889043,0.571604938271605,0.7134052388289677,0.2924142322693624,0.8210526315789474,0.5751295336787565,0.5434782608695652,0.5,0.36363636363636365,2
0.5,0.3131578947368421,0.6352288488210819,0.5781448538754765,0.7010785824345146,0.2785845950582294,0.8131578947368421,0.5492227979274611,0.5434782608695652,0.5,0.37373737373737376,2
0.43333333333333335,0.37192982456140344,0.636615811373093,0.5812743823146944,0.6887519260400616,0.29658521053888404,0.8052631578947368,0.5440414507772021,0.5,0.43333333333333335,0.38383838383838387,2
0.4,0.3973684210526316,0.6456310679611651,0.592741935483871,0.6795069337442219,0.2987650900876903,0.7973684210526316,0.533678756476684,0.5,0.4,0.393939393939394,2
0.4,0.38421052631578945,0.6511789181692095,0.6011080332409973,0.6687211093990755,0.27982057046658065,0.7842105263157895,0.5233160621761658,0.5,0.4,0.4040404040404041,2
0.4,0.37631578947368416,0.6546463245492372,0.6070921985815603,0.6594761171032357,0.2781660431425615,0.7763157894736842,0.5129533678756477,0.4782608695652174,0.4,0.4141414141414142,2
0.4,0.3710526315789473,0.6539528432732317,0.6083815028901735,0.6486902927580893,0.2714001432778795,0.7710526315789473,0.48704663212435234,0.4782608695652174,0.4,0.42424242424242425,2
0.4,0.36578947368421055,0.6608876560332871,0.6186943620178041,0.6425269645608629,0.2763790182519472,0.7657894736842106,0.47668393782383417,0.4782608695652174,0.4,0.43434343434343436,2
0.4,0.35526315789473684,0.6650485436893204,0.6261398176291794,0.6348228043143297,0.27994842999158254,0.7552631578947369,0.47150259067357514,0.4782608695652174,0.4,0.4444444444444445,2
0.4,0.32894736842105265,0.6636615811373093,0.629746835443038,0.613251155624037,0.27269240194772676,0.7289473684210527,0.45077720207253885,0.4782608695652174,0.4,0.4545454545454546,2
0.4,0.3131578947368421,0.6678224687933426,0.6398026315789473,0.5993836671802774,0.29447114103971106,0.7131578947368421,0.45077720207253885,0.41304347826086957,0.4,0.4646464646464647,2
0.391304347826087,0.3113272311212814,0.6671289875173371,0.642495784148398,0.5870570107858244,0.2901665370313149,0.7026315789473684,0.43523316062176165,0.391304347826087,0.4,0.4747474747474748,2
0.36666666666666664,0.33596491228070174,0.6685159500693482,0.6471600688468159,0.5793528505392912,0.29262783288760075,0.7026315789473684,0.41450777202072536,0.391304347826087,0.36666666666666664,0.48484848484848486,2
0.36666666666666664,0.312280701754386,0.665742024965326,0.6488413547237076,0.5608628659476117,0.28020414904158636,0.6789473684210526,0.40414507772020725,0.3695652173913043,0.36666666666666664,0.494949494949495,2
0.36666666666666664,0.30701754385964913,0.6692094313453537,0.6557971014492754,0.5577812018489985,0.2720850692039679,0.6736842105263158,0.40414507772020725,0.3695652173913043,0.36666666666666664,0.5050505050505051,2
0.34782608695652173,0.31533180778032033,0.6678224687933426,0.6574074074074074,0.5469953775038521,0.2691336451685082,0.6631578947368421,0.39378238341968913,0.34782608695652173,0.36666666666666664,0.5151515151515152,2
0.32608695652173914,0.3239130434782609,0.6615811373092927,0.6533333333333333,0.5285053929121726,0.26753540110598495,0.65,0.3626943005181347,0.32608695652173914,0.36666666666666664,0.5252525252525253,2
0.2826086956521739,0.3621281464530893,0.6643550624133149,0.6640159045725647,0.514637904468413,0.2724579928185567,0.6447368421052632,0.34196891191709844,0.2826086956521739,0.3333333333333333,0.5353535353535354,2
0.2391304347826087,0.3792906178489703,0.659500693481276,0.6632231404958677,0.4946070878274268,0.27713552044154155,0.618421052631579,0.33678756476683935,0.2391304347826087,0.3333333333333333,0.5454545454545455,2
0.21739130434782608,0.36418764302059503,0.6490984743411928,0.6550976138828634,0.46533127889060094,0.26200547664965423,0.5815789473684211,0.3160621761658031,0.21739130434782608,0.3333333333333333,0.5555555555555556,2
0.21739130434782608,0.3510297482837529,0.6477115117891817,0.6577181208053692,0.4530046224961479,0.25388639681203584,0.5684210526315789,0.30569948186528495,0.21739130434782608,0.3,0.5656565656565657,2
0.1956521739130435,0.3648741418764302,0.6477115117891817,0.6628175519630485,0.4422187981510015,0.26016216849754403,0.5605263157894737,0.29015544041450775,0.1956521739130435,0.3,0.5757575757575758,2
0.17391304347826086,0.3787185354691076,0.6477115117891817,0.6682577565632458,0.43143297380585516,0.2677911201559886,0.5526315789473685,0.27461139896373055,0.17391304347826086,0.3,0.5858585858585859,2
0.17391304347826086,0.36556064073226546,0.644244105409154,0.6666666666666666,0.41910631741140214,0.2596720403183702,0.5394736842105263,0.26424870466321243,0.17391304347826086,0.26666666666666666,0.595959595959596,2
0.17391304347826086,0.3418764302059497,0.6400832177531207,0.6658163265306123,0.40215716486902925,0.24343388064313343,0.5157894736842106,0.2538860103626943,0.17391304347826086,0.26666666666666666,0.6060606060606061,2
0.17391304347826086,0.32871853546910756,0.6393897364771152,0.6710875331564987,0.3898305084745763,0.2562304881037367,0.5026315789473684,0.24352331606217617,0.17391304347826086,0.23333333333333334,0.6161616161616162,2
0.17391304347826086,0.31819221967963385,0.6386962552011096,0.6767955801104972,0.37750385208012327,0.24405186834730913,0.4921052631578947,0.22797927461139897,0.17391304347826086,0.2,0.6262626262626263,2
0.17391304347826086,0.28924485125858124,0.6352288488210819,0.6814159292035398,0.3559322033898305,0.2224009887803267,0.4631578947368421,0.21243523316062177,0.17391304347826086,0.2,0.6363636363636365,2
0.16666666666666666,0.2728070175438596,0.6338418862690708,0.6884735202492211,0.3405238828967643,0.21403684485312136,0.4394736842105263,0.21243523316062177,0.17391304347826086,0.16666666666666666,0.6464646464646465,2
0.16666666666666666,0.2596491228070176,0.6317614424410541,0.6903225806451613,0.32973805855161786,0.20321140506963015,0.4263157894736842,0.20207253886010362,0.17391304347826086,0.16666666666666666,0.6565656565656566,2
0.16666666666666666,0.24649122807017546,0.6352288488210819,0.7098976109215017,0.3204930662557781,0.18967960534026618,0.4131578947368421,0.19689119170984457,0.17391304347826086,0.16666666666666666,0.6666666666666667,2
0.16666666666666666,0.2412280701754386,0.6338418862690708,0.7137809187279152,0.31124807395993837,0.18426688544852055,0.40789473684210525,0.17616580310880828,0.17391304347826086,0.16666666666666666,0.6767676767676768,2
0.16666666666666666,0.23333333333333336,0.6345353675450763,0.7210144927536232,0.3066255778120185,0.20275411923903527,0.4,0.17616580310880828,0.17391304347826086,0.16666666666666666,0.686868686868687,2
0.16666666666666666,0.22017543859649122,0.6324549237170597,0.7228464419475655,0.29738058551617874,0.19598821937435326,0.3868421052631579,0.17098445595854922,0.17391304347826086,0.16666666666666666,0.696969696969697,2
0.13333333333333333,0.23771929824561402,0.628987517337032,0.7261904761904762,0.28197226502311246,0.19692748547321498,0.37105263157894736,0.16062176165803108,0.15217391304347827,0.13333333333333333,0.7070707070707072,2
0.1,0.24999999999999997,0.6262135922330098,0.7370689655172413,0.26348228043143296,0.19110085170739474,0.35,0.14507772020725387,0.15217391304347827,0.1,0.7171717171717172,2
0.06666666666666667,0.27280701754385966,0.6255201109570042,0.746606334841629,0.2542372881355932,0.19609965772506566,0.3394736842105263,0.13989637305699482,0.15217391304347827,0.06666666666666667,0.7272727272727273,2
0.06666666666666667,0.2596491228070176,0.6213592233009708,0.7440758293838863,0.24191063174114022,0.18662739791451088,0.3263157894736842,0.12435233160621761,0.15217391304347827,0.06666666666666667,0.7373737373737375,2
0.06666666666666667,0.23596491228070177,0.616504854368932,0.74,0.2280431432973806,0.17309559818514686,0.3026315789473684,0.12435233160621761,0.15217391304347827,0.06666666666666667,0.7474747474747475,2
0.06666666666666667,0.21228070175438596,0.608876560332871,0.7348066298342542,0.2049306625577812,0.15550425853697364,0.2789473684210526,0.09844559585492228,0.13043478260869565,0.06666666666666667,0.7575757575757577,2
0.06666666666666667,0.20438596491228073,0.6067961165048543,0.7329545454545454,0.1987673343605547,0.15144471861816444,0.2710526315789474,0.09326424870466321,0.13043478260869565,0.06666666666666667,0.7676767676767677,2
0.06666666666666667,0.19122807017543864,0.6061026352288488,0.7454545454545455,0.18952234206471494,0.13926609886173685,0.2578947368421053,0.08808290155440414,0.13043478260869565,0.06666666666666667,0.7777777777777778,2
0.06666666666666667,0.17543859649122806,0.6019417475728155,0.7388535031847133,0.17873651771956856,0.12979383905118203,0.24210526315789474,0.08808290155440414,0.10869565217391304,0.06666666666666667,0.787878787878788,2
0.06666666666666667,0.16754385964912283,0.5998613037447988,0.7432432432432432,0.1694915254237288,0.13614582504178938,0.23421052631578948,0.07772020725388601,0.08695652173913043,0.06666666666666667,0.797979797979798,2
0.043478260869565216,0.17757437070938215,0.5984743411927878,0.7611940298507462,0.15716486902927582,0.12396720528536179,0.22105263157894736,0.07253886010362694,0.043478260869565216,0.06666666666666667,0.8080808080808082,2
0.043478260869565216,0.15125858123569794,0.5915395284327323,0.75,0.1386748844375963,0.10772904561012497,0.19473684210526315,0.06217616580310881,0.043478260869565216,0.06666666666666667,0.8181818181818182,2
0.021739130434782608,0.16510297482837527,0.5887656033287101,0.7456140350877193,0.13097072419106318,0.11009770598702226,0.1868421052631579,0.05699481865284974,0.021739130434782608,0.06666666666666667,0.8282828282828284,2
0.021739130434782608,0.15194508009153318,0.587378640776699,0.7596153846153846,0.12172573189522343,0.09927226620353105,0.1736842105263158,0.05181347150259067,0.021739130434782608,0.06666666666666667,0.8383838383838385,2
0.021739130434782608,0.12299771167048056,0.5804438280166435,0.75,0.1016949152542373,0.0843110721961315,0.14473684210526316,0.046632124352331605,0.021739130434782608,0.03333333333333333,0.8484848484848485,2
0.021739130434782608,0.10983981693363844,0.5783633841886269,0.759493670886076,0.09244992295839753,0.0748388123855767,0.13157894736842105,0.04145077720207254,0.021739130434782608,0.03333333333333333,0.8585858585858587,2
0.021739130434782608,0.0914187643020595,0.573509015256588,0.7361111111111112,0.08166409861325115,0.06536655257502189,0.11315789473684211,0.04145077720207254,0.021739130434782608,0.03333333333333333,0.8686868686868687,2
0.021739130434782608,0.0782608695652174,0.5714285714285714,0.7384615384615385,0.07395993836671803,0.05724747273740349,0.1,0.04145077720207254,0.021739130434782608,0.03333333333333333,0.8787878787878789,2
0.021739130434782608,0.05983981693363845,0.5679611650485437,0.7407407407407407,0.061633281972265024,0.046422032953912284,0.08157894736842106,0.03626943005181347,0.021739130434782608,0.03333333333333333,0.888888888888889,2
0.021739130434782608,0.046681922196796344,0.5644937586685159,0.7142857142857143,0.053929121725731895,0.03965613308923028,0.06842105263157895,0.03626943005181347,0.021739130434782608,0.03333333333333333,0.8989898989898991,2
0.0,0.05,0.5596393897364771,0.6944444444444444,0.03852080123266564,0.04059539918809202,0.05,0.025906735751295335,0.021739130434782608,0.0,0.9090909090909092,2
0.0,0.042105263157894736,0.5561719833564494,0.6551724137931034,0.029275808936825885,0.035182679296346414,0.042105263157894736,0.015544041450777202,0.0,0.0,0.9191919191919192,2
0.0,0.031578947368421054,0.5520110957004161,0.5714285714285714,0.01848998459167951,0.028416779431664412,0.031578947368421054,0.0,0.0,0.0,0.9292929292929294,2
