min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_African-American,recall_group_Caucasian,recall_group_Hispanic,recall_group_Other,threshold,iteration
0.3333333333333333,0.3456140350877193,0.6532593619972261,0.6243739565943238,0.576271186440678,0.26391785401576057,0.6789473684210526,0.46632124352331605,0.34782608695652173,0.3333333333333333,0.4545454545454546,1
0.32608695652173914,0.3423340961098398,0.6532593619972261,0.6286701208981001,0.5608628659476117,0.25842540994960206,0.6684210526315789,0.44041450777202074,0.32608695652173914,0.3333333333333333,0.4646464646464647,1
0.32608695652173914,0.31864988558352403,0.6511789181692095,0.6303571428571428,0.5439137134052389,0.23914670062883064,0.6447368421052632,0.43005181347150256,0.32608695652173914,0.3333333333333333,0.4747474747474748,1
0.2826086956521739,0.354233409610984,0.6463245492371706,0.6275229357798165,0.5269645608628659,0.25633703770790495,0.6368421052631579,0.39896373056994816,0.2826086956521739,0.3333333333333333,0.48484848484848486,1
0.2826086956521739,0.3489702517162471,0.6497919556171984,0.6363636363636364,0.5177195685670262,0.24821795787028653,0.631578947368421,0.37823834196891193,0.2826086956521739,0.3333333333333333,0.494949494949495,1
0.2826086956521739,0.34370709382151027,0.6539528432732317,0.6459143968871596,0.5115562403697997,0.24797289378069962,0.6263157894736842,0.37305699481865284,0.2826086956521739,0.3,0.5050505050505051,1
0.2826086956521739,0.3279176201372998,0.6490984743411928,0.6444444444444445,0.4915254237288136,0.2543647633037434,0.6105263157894737,0.33678756476683935,0.2826086956521739,0.3,0.5151515151515152,1
0.2608695652173913,0.32597254004576665,0.6484049930651873,0.6504237288135594,0.47303543913713403,0.24493384300356344,0.5868421052631579,0.32642487046632124,0.2608695652173913,0.3,0.5252525252525253,1
0.2608695652173913,0.31018306636155607,0.6463245492371706,0.6514161220043573,0.46070878274268107,0.2375120229076007,0.5710526315789474,0.3160621761658031,0.2608695652173913,0.3,0.5353535353535354,1
0.2608695652173913,0.2759725400457666,0.6449375866851595,0.6604215456674473,0.4345146379044684,0.2131823430683287,0.5368421052631579,0.29533678756476683,0.2608695652173913,0.3,0.5454545454545455,1
0.2391304347826087,0.29508009153318077,0.6449375866851595,0.66270783847981,0.42989214175654855,0.21115946302731992,0.5342105263157895,0.29533678756476683,0.2391304347826087,0.26666666666666666,0.5555555555555556,1
0.21739130434782608,0.29050343249427923,0.6400832177531207,0.6608910891089109,0.41140215716486905,0.19899462310768393,0.5078947368421053,0.29015544041450775,0.21739130434782608,0.26666666666666666,0.5656565656565657,1
0.21739130434782608,0.28260869565217395,0.6380027739251041,0.6591478696741855,0.4052388289676425,0.1956185630937387,0.5,0.2849740932642487,0.21739130434782608,0.26666666666666666,0.5757575757575758,1
0.17391304347826086,0.31819221967963385,0.6393897364771152,0.6666666666666666,0.3975346687211094,0.20246555784045261,0.4921052631578947,0.2849740932642487,0.17391304347826086,0.26666666666666666,0.5858585858585859,1
0.13043478260869565,0.35377574370709386,0.6359223300970874,0.6640211640211641,0.386748844375963,0.21280086944477003,0.4842105263157895,0.27461139896373055,0.13043478260869565,0.26666666666666666,0.595959595959596,1
0.13043478260869565,0.33535469107551485,0.6345353675450763,0.6666666666666666,0.37596302003081666,0.2098494454093103,0.46578947368421053,0.27461139896373055,0.13043478260869565,0.26666666666666666,0.6060606060606061,1
0.13043478260869565,0.31693363844393596,0.6331484049930652,0.6704545454545454,0.36363636363636365,0.2028384814550414,0.4473684210526316,0.2694300518134715,0.13043478260869565,0.26666666666666666,0.6161616161616162,1
0.10869565217391304,0.3334096109839817,0.6324549237170597,0.6744868035190615,0.3543913713405239,0.20394659733839088,0.4421052631578947,0.2538860103626943,0.10869565217391304,0.26666666666666666,0.6262626262626263,1
0.10869565217391304,0.3281464530892449,0.6317614424410541,0.6787878787878788,0.34514637904468415,0.19718069747370887,0.4368421052631579,0.23316062176165803,0.10869565217391304,0.26666666666666666,0.6363636363636365,1
0.10869565217391304,0.29393592677345537,0.6282940360610264,0.6852459016393443,0.3220338983050847,0.17147027798791725,0.4026315789473684,0.22279792746113988,0.10869565217391304,0.26666666666666666,0.6464646464646465,1
0.10869565217391304,0.28604118993135014,0.6234396671289875,0.6790540540540541,0.30970724191063176,0.1678739154660511,0.39473684210526316,0.21761658031088082,0.10869565217391304,0.13333333333333333,0.6565656565656566,1
0.10869565217391304,0.2755148741418764,0.6227461858529819,0.6842105263157895,0.300462249614792,0.16445931403364836,0.38421052631578945,0.20725388601036268,0.10869565217391304,0.13333333333333333,0.6666666666666667,1
0.10869565217391304,0.26498855835240276,0.6213592233009708,0.6859205776173285,0.29275808936825887,0.17381198758258376,0.3736842105263158,0.20207253886010362,0.10869565217391304,0.13333333333333333,0.6767676767676768,1
0.10869565217391304,0.2465675057208238,0.6178918169209431,0.6842105263157895,0.28043143297380585,0.16298654779909255,0.35526315789473684,0.19689119170984457,0.10869565217391304,0.13333333333333333,0.686868686868687,1
0.10869565217391304,0.2307780320366133,0.6185852981969486,0.6972111553784861,0.2696456086286595,0.14674838812385577,0.3394736842105263,0.19170984455958548,0.10869565217391304,0.13333333333333333,0.696969696969697,1
0.08695652173913043,0.2446224256292906,0.6213592233009708,0.7191489361702128,0.26040061633281975,0.16052763363984102,0.33157894736842103,0.18134715025906736,0.08695652173913043,0.13333333333333333,0.7070707070707072,1
0.08695652173913043,0.22883295194508008,0.6199722607489597,0.7244444444444444,0.25115562403698,0.15757620960438132,0.3157894736842105,0.18134715025906736,0.08695652173913043,0.13333333333333333,0.7171717171717172,1
0.08695652173913043,0.21041189931350113,0.6185852981969486,0.7323943661971831,0.24036979969183359,0.1426912299020809,0.29736842105263156,0.18134715025906736,0.08695652173913043,0.13333333333333333,0.7272727272727273,1
0.08695652173913043,0.19988558352402747,0.6151178918169209,0.735,0.22650231124807396,0.1332189700915261,0.2868421052631579,0.15544041450777202,0.08695652173913043,0.13333333333333333,0.7373737373737375,1
0.043478260869565216,0.23283752860411902,0.6144244105409153,0.746031746031746,0.2172573189522342,0.1565959532460337,0.27631578947368424,0.15544041450777202,0.043478260869565216,0.13333333333333333,0.7474747474747475,1
0.021739130434782608,0.2414187643020595,0.6102635228848821,0.7403314917127072,0.20647149460708783,0.1563508891564468,0.2631578947368421,0.15025906735751296,0.021739130434782608,0.13333333333333333,0.7575757575757577,1
0.021739130434782608,0.2177345537757437,0.6067961165048543,0.7440476190476191,0.1926040061633282,0.14933992520217787,0.2394736842105263,0.15025906735751296,0.021739130434782608,0.13333333333333333,0.7676767676767677,1
0.021739130434782608,0.20720823798627003,0.6054091539528432,0.7597402597402597,0.1802773497688752,0.13716130544575028,0.22894736842105262,0.12953367875647667,0.021739130434782608,0.13333333333333333,0.7777777777777778,1
0.021739130434782608,0.20194508009153317,0.6074895977808599,0.782312925170068,0.17719568567026195,0.13039540558106827,0.2236842105263158,0.12953367875647667,0.021739130434782608,0.13333333333333333,0.787878787878788,1
0.021739130434782608,0.18615560640732265,0.6040221914008321,0.7867647058823529,0.16486902927580893,0.12092314577051347,0.20789473684210527,0.11917098445595854,0.021739130434782608,0.13333333333333333,0.797979797979798,1
0.021739130434782608,0.17299771167048056,0.6005547850208044,0.792,0.15254237288135594,0.11145088595995867,0.19473684210526315,0.10362694300518134,0.021739130434782608,0.13333333333333333,0.8080808080808082,1
0.021739130434782608,0.16510297482837527,0.5991678224687933,0.7983193277310925,0.14637904468412943,0.10468498609527666,0.1868421052631579,0.09844559585492228,0.021739130434782608,0.13333333333333333,0.8181818181818182,1
0.021739130434782608,0.15720823798627004,0.5991678224687933,0.8198198198198198,0.14021571648690292,0.09521272628472185,0.17894736842105263,0.09326424870466321,0.021739130434782608,0.13333333333333333,0.8282828282828284,1
0.021739130434782608,0.13615560640732266,0.5957004160887656,0.83,0.12788906009244994,0.08032774658242145,0.15789473684210525,0.09326424870466321,0.021739130434782608,0.13333333333333333,0.8383838383838385,1
0.021739130434782608,0.1151029748283753,0.5894590846047156,0.8202247191011236,0.11248073959938366,0.06950230679893024,0.1368421052631579,0.08808290155440414,0.021739130434782608,0.1,0.8484848484848485,1
0.021739130434782608,0.10720823798627004,0.5866851595006934,0.8271604938271605,0.10323574730354391,0.06408958690718464,0.12894736842105264,0.07253886010362694,0.021739130434782608,0.1,0.8585858585858587,1
0.021739130434782608,0.09668192219679633,0.5839112343966713,0.8450704225352113,0.09244992295839753,0.05732368704250264,0.11842105263157894,0.05699481865284974,0.021739130434782608,0.1,0.8686868686868687,1
0.021739130434782608,0.09405034324942792,0.5852981969486823,0.8805970149253731,0.09090909090909091,0.051910967150757034,0.11578947368421053,0.05699481865284974,0.021739130434782608,0.1,0.8787878787878789,1
0.021739130434782608,0.08878718535469107,0.5846047156726768,0.9166666666666666,0.0847457627118644,0.045145067286075036,0.11052631578947368,0.05181347150259067,0.021739130434782608,0.06666666666666667,0.888888888888889,1
0.021739130434782608,0.08352402745995423,0.5825242718446602,0.9122807017543859,0.08012326656394453,0.042438707340202234,0.10526315789473684,0.046632124352331605,0.021739130434782608,0.06666666666666667,0.8989898989898991,1
0.0,0.10263157894736842,0.5811373092926491,0.9245283018867925,0.07550077041602465,0.04895954311529733,0.10263157894736842,0.04145077720207254,0.0,0.06666666666666667,0.9090909090909092,1
0.0,0.09736842105263158,0.579750346740638,0.9574468085106383,0.06933744221879815,0.043546823223551724,0.09736842105263158,0.03626943005181347,0.0,0.03333333333333333,0.9191919191919192,1
0.0,0.08421052631578947,0.5762829403606102,0.975,0.060092449922958396,0.035427743385933325,0.08421052631578947,0.031088082901554404,0.0,0.03333333333333333,0.9292929292929294,1
0.0,0.07894736842105263,0.573509015256588,0.9722222222222222,0.053929121725731895,0.03272138344006052,0.07894736842105263,0.02072538860103627,0.0,0.03333333333333333,0.9393939393939394,1
0.0,0.060526315789473685,0.5686546463245492,0.9655172413793104,0.04314329738058552,0.023249123629505715,0.060526315789473685,0.02072538860103627,0.0,0.03333333333333333,0.9494949494949496,1
0.0,0.04473684210526316,0.5644937586685159,0.9565217391304348,0.03389830508474576,0.015130043791887312,0.04473684210526316,0.02072538860103627,0.0,0.03333333333333333,0.9595959595959597,1
0.0,0.03684210526315789,0.5624133148404993,0.95,0.029275808936825885,0.011070503873078112,0.03684210526315789,0.02072538860103627,0.0,0.03333333333333333,0.9696969696969697,1
0.0,0.02072538860103627,0.5575589459084604,1.0,0.01694915254237288,0.009472259810554804,0.018421052631578946,0.02072538860103627,0.0,0.0,0.9797979797979799,1
0.0,0.007894736842105263,0.5527045769764216,1.0,0.0061633281972265025,0.0040595399188092015,0.007894736842105263,0.0051813471502590676,0.0,0.0,0.98989898989899,1
0.0,0.0,0.5499306518723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
