min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.5,0.3156529938708157,0.8571867321867321,0.6665487977369166,0.8065896448438169,0.22689246263807666,0.5454545454545454,0.7926829268292683,0.6991150442477876,0.5,0.8156529938708157,0.33333333333333337,1
0.5,0.30952380952380953,0.8597461097461098,0.6743598990263253,0.8001711596063329,0.22360298895386616,0.5454545454545454,0.7804878048780488,0.6902654867256637,0.5,0.8095238095238095,0.3434343434343435,1
0.5,0.3038661008958039,0.8614864864864865,0.6800878477306003,0.7950363714163458,0.22031351526965565,0.5454545454545454,0.7804878048780488,0.6902654867256637,0.5,0.8038661008958039,0.3535353535353536,1
0.5,0.29537953795379535,0.8635339885339886,0.68773373223635,0.7869062901155327,0.21702404158544508,0.5454545454545454,0.7804878048780488,0.6814159292035398,0.5,0.7953795379537953,0.36363636363636365,1
0.5,0.2864214992927864,0.8651719901719902,0.694954128440367,0.7779204107830552,0.203866146848603,0.5454545454545454,0.7560975609756098,0.6814159292035398,0.5,0.7864214992927864,0.37373737373737376,1
0.5,0.27793493635077793,0.8671171171171171,0.7030089878858929,0.7697903294822422,0.20057667316439248,0.5454545454545454,0.7560975609756098,0.672566371681416,0.5,0.7779349363507779,0.38383838383838387,1
0.45454545454545453,0.3163173460203163,0.8678337428337428,0.7075396825396826,0.762943945228926,0.20359742441209408,0.45454545454545453,0.7560975609756098,0.672566371681416,0.5,0.7708628005657708,0.393939393939394,1
0.45454545454545453,0.30783078307830786,0.8691646191646192,0.7144592952612394,0.754813863928113,0.20030795072788352,0.45454545454545453,0.7560975609756098,0.6637168141592921,0.5,0.7623762376237624,0.4040404040404041,1
0.45454545454545453,0.30155210643015523,0.8701883701883701,0.7207765386204048,0.7466837826273,0.20030795072788352,0.45454545454545453,0.7560975609756098,0.6637168141592921,0.5,0.7534181989627534,0.4141414141414142,1
0.45454545454545453,0.30155210643015523,0.8712121212121212,0.7277332207682566,0.7376979032948224,0.197018477043673,0.45454545454545453,0.7560975609756098,0.6637168141592921,0.5,0.7435172088637435,0.42424242424242425,1
0.45454545454545453,0.2893569844789357,0.8724406224406225,0.7354337505394907,0.7291399229781772,0.20305393112410658,0.45454545454545453,0.7439024390243902,0.6637168141592921,0.5,0.7345591702027345,0.43434343434343436,1
0.45454545454545453,0.2893569844789357,0.8727477477477478,0.7411816578483245,0.7192982456140351,0.20305393112410658,0.45454545454545453,0.7439024390243902,0.6460176991150443,0.5,0.7246581801037246,0.4444444444444445,1
0.45454545454545453,0.2893569844789357,0.8741809991809992,0.7491007194244604,0.7128797603765511,0.20107782754759235,0.45454545454545453,0.7439024390243902,0.6460176991150443,0.5,0.7175860443187175,0.4545454545454546,1
0.45454545454545453,0.2893569844789357,0.8753071253071253,0.757478140819144,0.7043217800599059,0.20107782754759235,0.45454545454545453,0.7439024390243902,0.6283185840707964,0.5,0.7090994813767091,0.4646464646464647,1
0.45454545454545453,0.2893569844789357,0.8752047502047502,0.7629350893697083,0.6940522036799316,0.19778835386338184,0.45454545454545453,0.7439024390243902,0.584070796460177,0.5,0.7001414427157001,0.4747474747474748,1
0.45454545454545453,0.2893569844789357,0.8764332514332515,0.772420443587271,0.6854942233632862,0.19778835386338184,0.45454545454545453,0.7439024390243902,0.5752212389380531,0.5,0.6911834040546911,0.48484848484848486,1
0.45454545454545453,0.2893569844789357,0.8761261261261262,0.7771765863256271,0.6760804450149764,0.20882066276803118,0.45454545454545453,0.7439024390243902,0.5663716814159292,0.5,0.6812824139556812,0.494949494949495,1
0.45454545454545453,0.2893569844789357,0.8772522522522522,0.7853560682046138,0.6700898587933247,0.20882066276803118,0.45454545454545453,0.7439024390243902,0.5663716814159292,0.5,0.6746817538896747,0.5050505050505051,1
0.4,0.3317073170731707,0.877047502047502,0.7906857727737974,0.6611039794608472,0.21129792072774528,0.45454545454545453,0.7317073170731707,0.5663716814159292,0.4,0.6657237152286657,0.5151515151515152,1
0.4,0.3317073170731707,0.8762285012285013,0.7955974842767296,0.6495507060333762,0.20471897335932426,0.45454545454545453,0.7317073170731707,0.5575221238938053,0.4,0.6534653465346535,0.5252525252525253,1
0.4,0.3317073170731707,0.8758190008190008,0.7998932764140875,0.6414206247325631,0.20471897335932426,0.45454545454545453,0.7317073170731707,0.5486725663716814,0.4,0.6449787835926449,0.5353535353535354,1
0.4,0.3317073170731707,0.8757166257166257,0.8056614044637996,0.6332905434317501,0.20471897335932426,0.45454545454545453,0.7317073170731707,0.5398230088495575,0.4,0.6364922206506365,0.5454545454545455,1
0.4,0.3317073170731707,0.8755118755118755,0.8108707709373266,0.6255883611467694,0.1981400259909032,0.45454545454545453,0.7317073170731707,0.5398230088495575,0.4,0.628005657708628,0.5555555555555556,1
0.4,0.31951219512195117,0.8748976248976249,0.8173022196926579,0.6144629867351306,0.19156107862248212,0.45454545454545453,0.7195121951219512,0.5221238938053098,0.4,0.6171617161716172,0.5656565656565657,1
0.4,0.30731707317073165,0.8739762489762489,0.822637106184364,0.6033376123234917,0.1882716049382716,0.45454545454545453,0.7073170731707317,0.5132743362831859,0.4,0.6058462989156058,0.5757575757575758,1
0.4,0.30731707317073165,0.8734643734643734,0.8263189093064611,0.5964912280701754,0.18498213125406107,0.45454545454545453,0.7073170731707317,0.49557522123893805,0.4,0.5992456388495992,0.5858585858585859,1
0.4,0.30731707317073165,0.872952497952498,0.8337393422655298,0.5857937526743688,0.18169265756985056,0.45454545454545453,0.7073170731707317,0.49557522123893805,0.4,0.5874587458745875,0.595959595959596,1
0.4,0.30731707317073165,0.8725429975429976,0.8403990024937655,0.5768078733418913,0.17840318388564003,0.45454545454545453,0.7073170731707317,0.4778761061946903,0.4,0.5785007072135785,0.6060606060606061,1
0.4,0.30731707317073165,0.8719287469287469,0.8445431472081218,0.5695335900727428,0.17840318388564003,0.45454545454545453,0.7073170731707317,0.4778761061946903,0.4,0.5704856199905705,0.6161616161616162,1
0.4,0.2951219512195121,0.8711097461097461,0.85,0.560119811724433,0.17182423651721898,0.45454545454545453,0.6951219512195121,0.4778761061946903,0.4,0.5605846298915605,0.6262626262626263,1
0.4,0.2951219512195121,0.8709049959049959,0.8567639257294429,0.5528455284552846,0.16853476283300844,0.45454545454545453,0.6951219512195121,0.4690265486725664,0.4,0.553041018387553,0.6363636363636365,1
0.3,0.38292682926829275,0.8705978705978706,0.8637288135593221,0.5451433461703038,0.17759096816114361,0.45454545454545453,0.6829268292682927,0.4424778761061947,0.3,0.5469118340405469,0.6464646464646465,1
0.3,0.38292682926829275,0.8696764946764947,0.8668965517241379,0.5378690629011553,0.17759096816114361,0.45454545454545453,0.6829268292682927,0.415929203539823,0.3,0.5403111739745403,0.6565656565656566,1
0.3,0.3585365853658537,0.8683456183456183,0.8724309000708718,0.5267436884895165,0.17101202079272254,0.45454545454545453,0.6585365853658537,0.40707964601769914,0.3,0.5294672324375295,0.6666666666666667,1
0.3,0.3585365853658537,0.8677313677313677,0.8788977519941987,0.5186136071887034,0.17101202079272254,0.45454545454545453,0.6585365853658537,0.40707964601769914,0.3,0.5205091937765205,0.6767676767676768,1
0.3,0.3585365853658537,0.8665028665028665,0.8851603281133482,0.5079161317928969,0.16772254710851203,0.45454545454545453,0.6585365853658537,0.3893805309734513,0.3,0.5096652522395096,0.686868686868687,1
0.3,0.3585365853658537,0.8651719901719902,0.8899082568807339,0.4980744544287548,0.16772254710851203,0.45454545454545453,0.6585365853658537,0.37168141592920356,0.3,0.49976426214049974,0.696969696969697,1
0.3,0.3463414634146342,0.8639434889434889,0.8968503937007875,0.48737697903294824,0.15785412605588045,0.45454545454545453,0.6463414634146342,0.35398230088495575,0.3,0.4893917963224894,0.7070707070707072,1
0.3,0.33414634146341465,0.8621007371007371,0.9004854368932039,0.4762516046213094,0.15456465237166991,0.45454545454545453,0.6341463414634146,0.35398230088495575,0.3,0.4776049033474776,0.7171717171717172,1
0.3,0.32195121951219513,0.8594389844389845,0.903010033444816,0.4621309370988447,0.1512751786874594,0.45454545454545453,0.6219512195121951,0.34513274336283184,0.3,0.46298915605846297,0.7272727272727273,1
0.3,0.3097560975609756,0.8575962325962326,0.9056603773584906,0.45186136071887034,0.14469623131903833,0.45454545454545453,0.6097560975609756,0.3274336283185841,0.3,0.4530881659594531,0.7373737373737375,1
0.3,0.2975609756097561,0.8564701064701065,0.911169744942832,0.44330338040222506,0.14140675763482782,0.45454545454545453,0.5975609756097561,0.3274336283185841,0.3,0.44413012729844414,0.7474747474747475,1
0.3,0.28536585365853656,0.8539107289107289,0.9143897996357013,0.42961061189559263,0.13618491265517046,0.45454545454545453,0.5853658536585366,0.3185840707964602,0.3,0.42998585572843,0.7575757575757577,1
0.3,0.2609756097560976,0.8524774774774775,0.9258555133079848,0.41677364142062473,0.13280767286412404,0.45454545454545453,0.5609756097560976,0.3185840707964602,0.3,0.41678453559641676,0.7676767676767677,1
0.3,0.2487804878048781,0.8513513513513513,0.9317073170731708,0.40864356011981173,0.13058543503903836,0.45454545454545453,0.5487804878048781,0.30973451327433627,0.3,0.4087694483734088,0.7777777777777778,1
0.3,0.22439024390243906,0.8485872235872236,0.9342105263157895,0.3949507916131793,0.12507372352974216,0.45454545454545453,0.524390243902439,0.3008849557522124,0.3,0.3950966525223951,0.787878787878788,1
0.3,0.22439024390243906,0.8458230958230958,0.9378292939936775,0.3808301240907146,0.12285148570465654,0.45454545454545453,0.524390243902439,0.3008849557522124,0.3,0.3795379537953795,0.797979797979798,1
0.3,0.21219512195121953,0.845004095004095,0.9487459105779716,0.3722721437740693,0.11947424591361006,0.45454545454545453,0.5121951219512195,0.3008849557522124,0.3,0.37057991513437055,0.8080808080808082,1
0.2831858407079646,0.19242391538959636,0.842956592956593,0.9516310461192351,0.362002567394095,0.11174029657922821,0.36363636363636365,0.47560975609756095,0.2831858407079646,0.3,0.3620933521923621,0.8181818181818182,1
0.2727272727272727,0.17849223946784926,0.8413185913185913,0.9549132947976878,0.35344458707744975,0.10295352743561031,0.2727272727272727,0.45121951219512196,0.2743362831858407,0.3,0.35454974068835454,0.8282828282828284,1
0.2727272727272727,0.16629711751662973,0.8391687141687142,0.9603365384615384,0.3418913136499786,0.09966405375139978,0.2727272727272727,0.43902439024390244,0.2743362831858407,0.3,0.3422913719943423,0.8383838383838385,1
0.25663716814159293,0.17019210015109,0.8374283374283374,0.9629171817058096,0.3333333333333333,0.09637458006718927,0.2727272727272727,0.4268292682926829,0.25663716814159293,0.3,0.33427628477133425,0.8484848484848485,1
0.23008849557522124,0.18454565076624216,0.8356879606879607,0.9656488549618321,0.3247753530166881,0.09511739594450373,0.2727272727272727,0.4146341463414634,0.23008849557522124,0.3,0.32673267326732675,0.8585858585858587,1
0.23008849557522124,0.16015540686380317,0.8338452088452089,0.968503937007874,0.3157894736842105,0.08853844857608267,0.2727272727272727,0.3902439024390244,0.23008849557522124,0.3,0.3177746346063178,0.8686868686868687,1
0.23008849557522124,0.1235700410101446,0.8323095823095823,0.97165991902834,0.3080872913992298,0.08080449924170084,0.2727272727272727,0.35365853658536583,0.23008849557522124,0.3,0.3107024988213107,0.8787878787878789,1
0.23008849557522124,0.09917979710770561,0.8314905814905815,0.976551724137931,0.3029525032092426,0.07422555187327978,0.2727272727272727,0.32926829268292684,0.23008849557522124,0.3,0.305987741631306,0.888888888888889,1
0.23008849557522124,0.09917979710770561,0.8304668304668305,0.9802538787023978,0.2973898160034232,0.06764660450485874,0.2727272727272727,0.32926829268292684,0.23008849557522124,0.3,0.29985855728429983,0.8989898989898991,1
0.23008849557522124,0.09917979710770561,0.8286240786240786,0.982532751091703,0.2888318356867779,0.0643571308206482,0.2727272727272727,0.32926829268292684,0.23008849557522124,0.3,0.29042904290429045,0.9090909090909092,1
0.22123893805309736,0.09583423267860997,0.827088452088452,0.9879518072289156,0.2807017543859649,0.062134892995562546,0.2727272727272727,0.3170731707317073,0.22123893805309736,0.3,0.2824139556812824,0.9191919191919192,1
0.22123893805309736,0.08363911072739044,0.8256552006552007,0.9891975308641975,0.27428326914848095,0.058845419311352024,0.2727272727272727,0.3048780487804878,0.22123893805309736,0.3,0.2758132956152758,0.9292929292929294,1
0.22123893805309736,0.08363911072739044,0.8247338247338247,0.9905808477237049,0.27000427899015833,0.058845419311352024,0.2727272727272727,0.3048780487804878,0.22123893805309736,0.3,0.2710985384252711,0.9393939393939394,1
0.21238938053097345,0.09248866824951435,0.8237100737100738,0.9904306220095693,0.26572528883183566,0.05991265517047689,0.2727272727272727,0.3048780487804878,0.21238938053097345,0.3,0.2668552569542669,0.9494949494949496,1
0.21238938053097345,0.09248866824951435,0.8224815724815725,0.9934533551554828,0.259734702610184,0.05991265517047689,0.2727272727272727,0.3048780487804878,0.21238938053097345,0.3,0.26025459688826025,0.9595959595959597,1
0.19469026548672566,0.10530973451327433,0.8206388206388207,0.9949238578680203,0.251604621309371,0.0587576532045161,0.2727272727272727,0.2926829268292683,0.19469026548672566,0.3,0.2527109853842527,0.9696969696969697,1
0.1592920353982301,0.1407079646017699,0.8179770679770679,0.9982174688057041,0.2396234488660676,0.056447649272594505,0.2727272727272727,0.2682926829268293,0.1592920353982301,0.3,0.24233851956624233,0.9797979797979799,1
0.1504424778761062,0.1222847948511665,0.8104013104013104,0.997946611909651,0.2079589216944801,0.05751488513171937,0.2727272727272727,0.2682926829268293,0.1504424778761062,0.2,0.20839226779820838,0.98989898989899,1
0.0,0.0,0.7607493857493858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.23925061425061425,0.23925061425061425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2
0.975609756097561,0.024390243902439046,0.5382882882882883,0.3408058608058608,0.9952931108258452,0.2763157894736842,1.0,0.975609756097561,1.0,1.0,0.9957567185289957,0.010101010101010102,2
0.9090909090909091,0.09090909090909094,0.608005733005733,0.3781045751633987,0.9901583226358579,0.2941287985171039,0.9090909090909091,0.975609756097561,0.9823008849557522,1.0,0.9915134370579916,0.020202020202020204,2
0.9090909090909091,0.09090909090909094,0.6481367731367731,0.40344101123595505,0.9833119383825417,0.29814848621018925,0.9090909090909091,0.9634146341463414,0.9734513274336283,1.0,0.9849127769919849,0.030303030303030304,2
0.9090909090909091,0.09090909090909094,0.6811015561015561,0.42728971962616824,0.9781771501925546,0.28189069257990224,0.9090909090909091,0.9634146341463414,0.9734513274336283,1.0,0.9792550683639792,0.04040404040404041,2
0.9090909090909091,0.09090909090909094,0.7026003276003276,0.4442918791683013,0.9691912708600771,0.2800335617592541,0.9090909090909091,0.9390243902439024,0.9469026548672567,1.0,0.9717114568599717,0.05050505050505051,2
0.8181818181818182,0.18181818181818177,0.7240990990990991,0.4632745178498153,0.9661959777492511,0.2826209065887772,0.8181818181818182,0.9390243902439024,0.9469026548672567,1.0,0.9688826025459689,0.06060606060606061,2
0.8181818181818182,0.18181818181818177,0.7393529893529893,0.4777422790202343,0.9597774925117672,0.2761127355425601,0.8181818181818182,0.9390243902439024,0.9380530973451328,1.0,0.9622819424799622,0.07070707070707072,2
0.8181818181818182,0.13797093995113796,0.7508190008190008,0.4893430015381235,0.952931108258451,0.27530051981806364,0.8181818181818182,0.926829268292683,0.9292035398230089,0.9,0.9561527581329562,0.08080808080808081,2
0.8181818181818182,0.13278470704213274,0.7605446355446356,0.49977436823104693,0.9477963200684638,0.26281034095377187,0.8181818181818182,0.926829268292683,0.9203539823008849,0.9,0.950966525223951,0.09090909090909091,2
0.8181818181818182,0.1266555226951266,0.7683251433251433,0.5085529357374018,0.9413778348309799,0.25284021209779317,0.8181818181818182,0.926829268292683,0.9026548672566371,0.9,0.9448373408769448,0.10101010101010102,2
0.7272727272727273,0.21284985641421283,0.7764127764127764,0.5181236673773987,0.9358151476251605,0.24748308469878535,0.7272727272727273,0.9146341463414634,0.8938053097345132,0.9,0.9401225836869401,0.11111111111111112,2
0.7272727272727273,0.20860657494320856,0.7819410319410319,0.5249578008198698,0.9315361574668378,0.2508177427243825,0.7272727272727273,0.9146341463414634,0.8849557522123894,0.9,0.9358793022159358,0.12121212121212122,2
0.7272727272727273,0.20342034203420345,0.7877764127764127,0.532448377581121,0.926829268292683,0.2419575894676775,0.7272727272727273,0.9146341463414634,0.8849557522123894,0.9,0.9306930693069307,0.13131313131313133,2
0.7272727272727273,0.19540525481119542,0.7918714168714168,0.5380761523046093,0.9191270860077022,0.255092422760251,0.7272727272727273,0.9024390243902439,0.8849557522123894,0.9,0.9226779820839227,0.14141414141414144,2
0.7272727272727273,0.19069049762119072,0.7985257985257985,0.547247119078105,0.9144201968335472,0.24599280590201353,0.7272727272727273,0.8902439024390244,0.8849557522123894,0.9,0.917963224893918,0.15151515151515152,2
0.7272727272727273,0.18644721615018645,0.8042588042588042,0.5554975189344477,0.9101412066752247,0.23797077525067253,0.7272727272727273,0.8780487804878049,0.8849557522123894,0.9,0.9137199434229137,0.16161616161616163,2
0.7272727272727273,0.1803180318031803,0.8092751842751843,0.5632,0.9037227214377407,0.2292303537947338,0.7272727272727273,0.8780487804878049,0.8672566371681416,0.9,0.9075907590759076,0.17171717171717174,2
0.7272727272727273,0.17418884745617413,0.8159295659295659,0.573654003826182,0.8981600342319213,0.22981118040270646,0.7272727272727273,0.8780487804878049,0.8672566371681416,0.9,0.9014615747289014,0.18181818181818182,2
0.7272727272727273,0.17272727272727273,0.8201269451269452,0.5808700501952035,0.8913136499786051,0.22190888155213176,0.7272727272727273,0.8536585365853658,0.8584070796460177,0.9,0.8953323903818954,0.19191919191919193,2
0.7272727272727273,0.17272727272727273,0.8247338247338247,0.588854137048621,0.8861788617886179,0.214006582701557,0.7272727272727273,0.8536585365853658,0.8584070796460177,0.9,0.8896746817538896,0.20202020202020204,2
0.7272727272727273,0.17272727272727273,0.8287264537264537,0.5961761297798378,0.8806161745827985,0.21722150892638786,0.7272727272727273,0.8536585365853658,0.8584070796460177,0.9,0.8835454974068836,0.21212121212121213,2
0.7272727272727273,0.17272727272727273,0.8316953316953317,0.6023633677991137,0.8724860932819855,0.20991786907964455,0.7272727272727273,0.8414634146341463,0.8584070796460177,0.9,0.875058934464875,0.22222222222222224,2
0.7272727272727273,0.17272727272727273,0.8343570843570843,0.6079255478835185,0.8664955070603337,0.2039312790413304,0.7272727272727273,0.8414634146341463,0.8584070796460177,0.9,0.8684582743988685,0.23232323232323235,2
0.7272727272727273,0.17272727272727273,0.8377354627354627,0.6149144254278729,0.8609328198545143,0.19770522540148366,0.7272727272727273,0.8414634146341463,0.8407079646017699,0.9,0.8632720414898633,0.24242424242424243,2
0.7272727272727273,0.17272727272727273,0.8404995904995906,0.6214530714062987,0.8528027385537014,0.20303751399776038,0.7272727272727273,0.8414634146341463,0.8230088495575221,0.9,0.8552569542668552,0.25252525252525254,2
0.7272727272727273,0.17272727272727273,0.8442874692874693,0.6296060991105463,0.8480958493795464,0.19724658869395711,0.7272727272727273,0.8414634146341463,0.8141592920353983,0.9,0.8505421970768505,0.26262626262626265,2
0.7272727272727273,0.17272727272727273,0.847972972972973,0.6375968992248062,0.8446726572528883,0.1939571150097466,0.7272727272727273,0.8414634146341463,0.8053097345132744,0.9,0.8472418670438473,0.27272727272727276,2
0.7272727272727273,0.17272727272727273,0.8501228501228502,0.6430678466076696,0.8395378690629012,0.20630279402209228,0.7272727272727273,0.8414634146341463,0.8053097345132744,0.9,0.8415841584158416,0.2828282828282829,2
0.7272727272727273,0.17272727272727273,0.852989352989353,0.6505178750417642,0.8331193838254172,0.1931448992852502,0.7272727272727273,0.8292682926829268,0.7964601769911505,0.9,0.8354549740688355,0.29292929292929293,2
0.7272727272727273,0.17272727272727273,0.855036855036855,0.6559431087030139,0.8288403936670946,0.18723392933163047,0.7272727272727273,0.8292682926829268,0.7964601769911505,0.9,0.8307402168788307,0.30303030303030304,2
0.7272727272727273,0.17272727272727273,0.8578009828009828,0.6640138408304498,0.8211382113821138,0.18040921668795235,0.7272727272727273,0.8170731707317073,0.7964601769911505,0.9,0.8227251296558227,0.31313131313131315,2
0.7272727272727273,0.17272727272727273,0.8595413595413596,0.6704344754503709,0.8121523320496363,0.17432694627428372,0.7272727272727273,0.8170731707317073,0.7787610619469026,0.9,0.8137670909948138,0.32323232323232326,2
0.7272727272727273,0.17272727272727273,0.862919737919738,0.6798846431146359,0.8070175438596491,0.16892866489202923,0.7272727272727273,0.8048780487804879,0.7787610619469026,0.9,0.8085808580858086,0.33333333333333337,2
0.7272727272727273,0.17272727272727273,0.8642506142506142,0.6864625599409812,0.7963200684638425,0.16423842396660085,0.7272727272727273,0.7682926829268293,0.7699115044247787,0.9,0.7986798679867987,0.3434343434343435,2
0.7272727272727273,0.17272727272727273,0.8655814905814906,0.6930618401206636,0.7864783910997005,0.16269004239015247,0.7272727272727273,0.7682926829268293,0.7433628318584071,0.9,0.7892503536067893,0.3535353535353536,2
0.7272727272727273,0.07272727272727275,0.8685503685503686,0.7022666154437188,0.7821994009413779,0.16817987282954266,0.7272727272727273,0.7682926829268293,0.7433628318584071,0.8,0.785007072135785,0.36363636363636365,2
0.7272727272727273,0.07272727272727275,0.8696764946764947,0.7074882995319812,0.7762088147197261,0.16351033259965764,0.7272727272727273,0.7682926829268293,0.7433628318584071,0.8,0.7784064120697785,0.37373737373737376,2
0.7256637168141593,0.07433628318584073,0.8715192465192465,0.7162270183852918,0.7667950363714163,0.1570448153582783,0.7272727272727273,0.7560975609756098,0.7256637168141593,0.8,0.7694483734087695,0.38383838383838387,2
0.7168141592920354,0.08318584070796464,0.8726453726453727,0.7222448149654331,0.7599486521181001,0.15330730668106002,0.7272727272727273,0.7439024390243902,0.7168141592920354,0.8,0.7628477133427628,0.393939393939394,2
0.7079646017699115,0.09203539823008855,0.8740786240786241,0.7282474226804124,0.7556696619597775,0.15042339311489755,0.7272727272727273,0.7439024390243902,0.7079646017699115,0.8,0.7586044318717586,0.4040404040404041,2
0.6902654867256637,0.10973451327433636,0.8745904995904996,0.7330259849119866,0.748395378690629,0.1496739512669848,0.7272727272727273,0.7317073170731707,0.6902654867256637,0.8,0.752003771805752,0.4141414141414142,2
0.6814159292035398,0.11858407079646027,0.8745904995904996,0.737403928266439,0.7389816003423192,0.15044173392027393,0.7272727272727273,0.7317073170731707,0.6814159292035398,0.8,0.7421027817067422,0.42424242424242425,2
0.672566371681416,0.12743362831858407,0.8753071253071253,0.7429439861050803,0.732135216089003,0.14601165729192145,0.7272727272727273,0.7317073170731707,0.672566371681416,0.8,0.7350306459217351,0.43434343434343436,2
0.672566371681416,0.12743362831858407,0.8761261261261262,0.7492260061919505,0.7248609328198545,0.14325571339196996,0.7272727272727273,0.7195121951219512,0.672566371681416,0.8,0.7274870344177274,0.4444444444444445,2
0.6637168141592921,0.06355591311343523,0.8772522522522522,0.7579329102447869,0.7154471544715447,0.13928386327113923,0.7272727272727273,0.7195121951219512,0.6637168141592921,0.7,0.7180575200377181,0.4545454545454546,2
0.6548672566371682,0.07240547063555913,0.8773546273546273,0.762080073630925,0.7086007702182285,0.1393811196253725,0.7272727272727273,0.7195121951219512,0.6548672566371682,0.7,0.710985384252711,0.4646464646464647,2
0.6460176991150443,0.08125502815768304,0.8781736281736282,0.7681159420289855,0.7030380830124091,0.13865640622367015,0.7272727272727273,0.7195121951219512,0.6460176991150443,0.7,0.7053276756247053,0.4747474747474748,2
0.6194690265486725,0.10780370072405476,0.8794021294021294,0.7782045127220355,0.6936243046640993,0.13634640229174858,0.7272727272727273,0.7195121951219512,0.6194690265486725,0.7,0.6963696369636964,0.48484848484848486,2
0.6106194690265486,0.11665325824617867,0.8790950040950041,0.7830558276199804,0.6842105263157895,0.1351914003257878,0.7272727272727273,0.7073170731707317,0.6106194690265486,0.7,0.686940122583687,0.494949494949495,2
0.584070796460177,0.14320193081255028,0.8785831285831286,0.7878939469734867,0.6739409499358151,0.14052757962141213,0.7272727272727273,0.7073170731707317,0.584070796460177,0.7,0.6770391324846771,0.5050505050505051,2
0.5575221238938053,0.169750603378922,0.8772522522522522,0.7906026557711952,0.6623876765083441,0.13386086614615517,0.7272727272727273,0.6829268292682927,0.5575221238938053,0.7,0.6666666666666666,0.5151515151515152,2
0.5309734513274337,0.19629927594529362,0.8772522522522522,0.7991587802313355,0.6504065040650406,0.1381298095826546,0.7272727272727273,0.6829268292682927,0.5309734513274337,0.7,0.6548797736916548,0.5252525252525253,2
0.5221238938053098,0.20514883346741752,0.8772522522522522,0.8052575107296137,0.6422764227642277,0.12932862438914788,0.7272727272727273,0.6585365853658537,0.5221238938053098,0.7,0.6473361621876473,0.5353535353535354,2
0.5221238938053098,0.20514883346741752,0.8772522522522522,0.8099128540305011,0.636285836542576,0.12603915070493737,0.7272727272727273,0.6463414634146342,0.5221238938053098,0.7,0.6412069778406412,0.5454545454545455,2
0.5221238938053098,0.20514883346741752,0.8781736281736282,0.8177285318559557,0.631578947368421,0.12381691287985172,0.7272727272727273,0.6463414634146342,0.5221238938053098,0.7,0.6360207449316361,0.5555555555555556,2
0.5221238938053098,0.1778761061946902,0.8775593775593775,0.8214084507042253,0.6238767650834403,0.1204563251103015,0.6363636363636364,0.6219512195121951,0.5221238938053098,0.7,0.628948609146629,0.5656565656565657,2
0.5221238938053098,0.1778761061946902,0.8762285012285013,0.8241379310344827,0.613607188703466,0.11961086226203807,0.5454545454545454,0.6219512195121951,0.5221238938053098,0.7,0.6181046676096181,0.5757575757575758,2
0.5221238938053098,0.1778761061946902,0.875,0.8282352941176471,0.6024818142918271,0.11715019940459474,0.5454545454545454,0.6097560975609756,0.5221238938053098,0.7,0.6063177746346063,0.5858585858585859,2
0.5221238938053098,0.1778761061946902,0.8754095004095004,0.8357314148681055,0.5964912280701754,0.11163848789529854,0.5454545454545454,0.5853658536585366,0.5221238938053098,0.7,0.6006600660066007,0.595959595959596,2
0.504424778761062,0.195575221238938,0.8751023751023751,0.8420085731781997,0.5883611467693625,0.11048348592933777,0.5454545454545454,0.5853658536585366,0.504424778761062,0.7,0.5926449787835927,0.6060606060606061,2
0.45454545454545453,0.24545454545454543,0.8748976248976249,0.8482198625858838,0.581086863500214,0.11241542349392679,0.45454545454545453,0.573170731707317,0.4778761061946903,0.7,0.5869872701555869,0.6161616161616162,2
0.45454545454545453,0.24545454545454543,0.8742833742833743,0.8516169942929613,0.57466837826273,0.10990105567783486,0.45454545454545453,0.5487804878048781,0.4690265486725664,0.7,0.5813295615275813,0.6262626262626263,2
0.45454545454545453,0.24545454545454543,0.8722358722358723,0.8533419857235561,0.5626872058194267,0.10583017445178121,0.45454545454545453,0.5365853658536586,0.4690265486725664,0.7,0.5685997171145686,0.6363636363636365,2
0.45454545454545453,0.24545454545454543,0.8707002457002457,0.8565737051792829,0.55198973042362,0.10163956142496129,0.45454545454545453,0.5365853658536586,0.4690265486725664,0.7,0.5568128241395568,0.6464646464646465,2
0.45454545454545453,0.24545454545454543,0.8702907452907452,0.8629579375848032,0.5442875481386393,0.0989104789476482,0.45454545454545453,0.5365853658536586,0.46017699115044247,0.7,0.5487977369165488,0.6565656565656566,2
0.45132743362831856,0.2486725663716814,0.8696764946764947,0.8694444444444445,0.535729567821994,0.1003517665561984,0.45454545454545453,0.5365853658536586,0.45132743362831856,0.7,0.5398396982555398,0.6666666666666667,2
0.4424778761061947,0.15752212389380527,0.8674242424242424,0.8732091690544412,0.5216089002995293,0.09479819633050782,0.45454545454545453,0.5,0.4424778761061947,0.6,0.5266383781235267,0.6767676767676768,2
0.4424778761061947,0.15752212389380527,0.8662981162981163,0.8776556776556776,0.5126230209670518,0.09120624230751931,0.45454545454545453,0.4878048780487805,0.4424778761061947,0.6,0.5172088637435172,0.686868686868687,2
